data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2024-01-04 21:55:00,Noite,1370,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,39,7,5,False,2024,1
2024-01-04 21:23:00,Noite,5127,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Refeição,39,6,3,False,2024,1
2024-01-04 22:41:00,Noite,3851,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Refeição,37,6,5,False,2024,1
2024-01-04 18:25:00,Noite,1838,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,31,7,4,False,2024,1
2024-01-04 18:45:00,Noite,1280,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Dinheiro,37,5,4,False,2024,1
2024-01-04 20:18:00,Noite,4217,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,33,9,4,False,2024,1
2024-01-04 23:43:00,Noite,2884,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Débito,32,5,5,False,2024,1
2024-01-04 22:28:00,Noite,1778,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,40,8,4,False,2024,1
2024-01-04 20:44:00,Noite,4381,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Pix,36,10,5,False,2024,1
2024-01-04 22:03:00,Noite,3337,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Débito,35,9,4,False,2024,1
2024-01-04 22:45:00,Noite,5152,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,38,9,5,False,2024,1
2024-01-04 23:23:00,Noite,2521,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,32,7,4,False,2024,1
2024-01-04 20:56:00,Noite,4017,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,38,8,4,False,2024,1
2024-01-04 18:08:00,Noite,177,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,36,7,4,False,2024,1
2024-01-04 20:33:00,Noite,2870,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Crédito,37,6,5,False,2024,1
2024-01-04 23:51:00,Noite,5970,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,33,6,3,False,2024,1
2024-01-04 23:29:00,Noite,3631,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,35,10,5,False,2024,1
2024-01-04 18:54:00,Noite,4511,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,31,6,5,False,2024,1
2024-01-04 19:47:00,Noite,2177,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,40,9,4,False,2024,1
2024-01-04 18:33:00,Noite,3880,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Débito,31,6,5,False,2024,1
2024-01-04 20:01:00,Noite,2991,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Débito,39,5,5,False,2024,1
2024-01-04 18:29:00,Noite,3734,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,34,9,5,False,2024,1
2024-01-04 18:41:00,Noite,125,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,39,6,4,False,2024,1
2024-01-04 23:18:00,Noite,1724,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Pix,38,9,5,False,2024,1
2024-01-04 19:15:00,Noite,2249,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,33,6,5,False,2024,1
2024-01-04 23:48:00,Noite,4634,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,37,8,5,False,2024,1
2024-01-04 23:38:00,Noite,4241,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Dinheiro,38,6,5,False,2024,1
2024-01-04 21:17:00,Noite,2077,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,36,7,5,False,2024,1
2024-01-04 21:05:00,Noite,3722,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Refeição,40,6,5,False,2024,1
2024-01-04 21:33:00,Noite,972,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,37,8,4,False,2024,1
2024-01-04 20:09:00,Noite,372,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Dinheiro,38,8,5,False,2024,1
2024-01-04 18:58:00,Noite,4395,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Débito,36,5,5,False,2024,1
2024-01-04 20:22:00,Noite,5330,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Pix,30,5,5,False,2024,1
2024-01-04 19:53:00,Noite,4937,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Débito,34,7,5,False,2024,1
2024-01-04 23:28:00,Noite,2712,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,32,6,4,False,2024,1
2024-01-04 22:16:00,Noite,5803,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Débito,30,5,5,True,2024,1
2024-01-04 23:30:00,Noite,3796,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Dinheiro,39,10,5,False,2024,1
2024-01-04 22:23:00,Noite,4529,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Dinheiro,31,6,4,False,2024,1
2024-01-04 18:44:00,Noite,5208,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,40,6,5,False,2024,1
2024-01-04 23:54:00,Noite,578,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,37,6,5,False,2024,1
2024-01-04 19:57:00,Noite,3454,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Refeição,37,5,5,False,2024,1
2024-01-04 19:18:00,Noite,1617,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,30,5,5,False,2024,1
2024-01-04 21:54:00,Noite,5626,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,38,7,3,False,2024,1
2024-01-04 22:37:00,Noite,817,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,30,9,3,False,2024,1
2024-01-04 22:04:00,Noite,1054,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Dinheiro,31,8,5,False,2024,1
2024-01-04 21:44:00,Noite,2071,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,33,8,5,False,2024,1
2024-01-04 19:37:00,Noite,1356,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Refeição,40,8,4,False,2024,1
2024-01-04 23:24:00,Noite,335,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,32,9,4,False,2024,1
2024-01-04 18:42:00,Noite,601,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,39,8,4,False,2024,1
2024-01-04 21:19:00,Noite,3999,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,30,7,5,False,2024,1
2024-01-04 19:11:00,Noite,2098,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,31,7,5,False,2024,1
2024-01-05 15:14:00,Dia,1967,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,30,9,5,False,2024,1
2024-01-05 15:38:00,Dia,1903,Self-service,Self-service,Nenhuma,Água,30.0,Débito,37,5,4,False,2024,1
2024-01-05 15:50:00,Dia,1056,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Crédito,31,6,4,False,2024,1
2024-01-05 13:45:00,Dia,376,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,35,7,5,False,2024,1
2024-01-05 12:28:00,Dia,384,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,38,6,4,False,2024,1
2024-01-05 14:23:00,Dia,301,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Pix,32,8,5,False,2024,1
2024-01-05 14:54:00,Dia,5379,Self-service,Self-service,Nenhuma,Água,30.0,Débito,30,10,5,False,2024,1
2024-01-05 11:21:00,Dia,5673,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,30,8,5,False,2024,1
2024-01-05 12:57:00,Dia,4870,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,40,9,4,False,2024,1
2024-01-05 15:55:00,Dia,2047,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,34,9,5,False,2024,1
2024-01-05 14:28:00,Dia,2551,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Pix,40,8,5,False,2024,1
2024-01-05 11:02:00,Dia,5278,Self-service,Self-service,Nenhuma,Maracujá,34.0,Débito,38,7,4,False,2024,1
2024-01-05 13:33:00,Dia,5374,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,33,7,5,False,2024,1
2024-01-05 11:46:00,Dia,5763,Self-service,Self-service,Mousse de chocolate,Coca-Cola,43.99,Crédito,40,5,5,False,2024,1
2024-01-05 11:29:00,Dia,5607,Self-service,Self-service,Nenhuma,Maracujá,34.0,Débito,34,10,5,False,2024,1
2024-01-05 12:45:00,Dia,4622,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,35,8,4,False,2024,1
2024-01-05 14:05:00,Dia,1686,Self-service,Self-service,Picolé / sorvete simples,Fanta Uva,36.49,Crédito,40,9,5,False,2024,1
2024-01-05 14:55:00,Dia,1720,Self-service,Self-service,Picolé / sorvete simples,Água,34.49,Pix,37,10,4,False,2024,1
2024-01-05 12:32:00,Dia,3920,Self-service,Self-service,Picolé / sorvete simples,Laranja,38.49,Pix,37,8,3,False,2024,1
2024-01-05 15:23:00,Dia,2825,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,39,7,3,False,2024,1
2024-01-05 13:19:00,Dia,3438,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,39,8,3,False,2024,1
2024-01-05 13:13:00,Dia,2780,Self-service,Self-service,Picolé / sorvete simples,Coca-Cola,42.49,Dinheiro,36,8,5,False,2024,1
2024-01-05 13:50:00,Dia,3888,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,38,10,5,False,2024,1
2024-01-05 14:09:00,Dia,5320,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,36,7,5,False,2024,1
2024-01-05 14:47:00,Dia,733,Self-service,Self-service,Pudim de leite,Acerola,39.99,Débito,31,10,5,False,2024,1
2024-01-05 15:34:00,Dia,5194,Self-service,Self-service,Nenhuma,Guaraná,38.0,Pix,38,5,4,False,2024,1
2024-01-05 12:01:00,Dia,3172,Self-service,Self-service,Mousse de maracujá,Abacaxi com hortelã,39.99,Crédito,38,9,5,False,2024,1
2024-01-05 14:55:00,Dia,3472,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Dinheiro,35,8,5,False,2024,1
2024-01-05 11:34:00,Dia,3914,Self-service,Self-service,Mousse de maracujá,Maracujá,39.99,Crédito,36,10,4,False,2024,1
2024-01-05 13:11:00,Dia,2875,Self-service,Self-service,Pudim de leite,Guaraná Antarctica,37.99,Débito,35,7,5,False,2024,1
2024-01-05 11:03:00,Dia,4624,Self-service,Self-service,Mousse de maracujá,Abacaxi com hortelã,39.99,Refeição,34,5,5,False,2024,1
2024-01-05 11:30:00,Dia,3405,Self-service,Self-service,Mousse de maracujá,Nenhuma,31.99,Crédito,38,9,5,False,2024,1
2024-01-05 15:41:00,Dia,1430,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Dinheiro,38,6,5,False,2024,1
2024-01-05 15:10:00,Dia,2835,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,30,8,4,False,2024,1
2024-01-05 12:00:00,Dia,4475,Self-service,Self-service,Picolé / sorvete simples,Sprite,36.49,Débito,35,10,4,False,2024,1
2024-01-05 13:02:00,Dia,3236,Self-service,Self-service,Pudim de leite,Coca-Cola,37.99,Dinheiro,38,7,5,False,2024,1
2024-01-05 15:51:00,Dia,2976,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Refeição,37,7,4,False,2024,1
2024-01-05 13:13:00,Dia,4567,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,30,9,5,False,2024,1
2024-01-05 12:26:00,Dia,2370,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,40,10,4,False,2024,1
2024-01-05 14:43:00,Dia,3839,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Dinheiro,30,5,5,False,2024,1
2024-01-05 14:00:00,Dia,5289,Self-service,Self-service,Pudim de leite,Acerola,39.99,Crédito,39,10,5,False,2024,1
2024-01-05 12:31:00,Dia,4813,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,33,5,4,False,2024,1
2024-01-05 14:07:00,Dia,4563,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,39,10,5,False,2024,1
2024-01-05 11:37:00,Dia,2744,Self-service,Self-service,Pudim de leite,Água,35.99,Dinheiro,38,10,5,False,2024,1
2024-01-05 11:44:00,Dia,97,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,36,10,5,False,2024,1
2024-01-05 13:27:00,Dia,4182,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,35,9,5,False,2024,1
2024-01-05 12:03:00,Dia,490,Self-service,Self-service,Picolé / sorvete simples,Fanta Uva,36.49,Crédito,31,9,5,False,2024,1
2024-01-05 12:44:00,Dia,3303,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,31,10,5,False,2024,1
2024-01-05 14:51:00,Dia,5062,Self-service,Self-service,Mousse de chocolate,Fanta Uva,37.99,Crédito,35,5,5,False,2024,1
2024-01-05 12:04:00,Dia,4713,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,31,5,4,False,2024,1
2024-01-05 11:50:00,Dia,5285,Self-service,Self-service,Picolé / sorvete simples,Abacaxi com hortelã,38.49,Crédito,40,5,5,False,2024,1
2024-01-05 14:25:00,Dia,4402,Self-service,Self-service,Picolé / sorvete simples,Coca-Cola,42.49,Débito,37,8,5,False,2024,1
2024-01-05 13:41:00,Dia,4269,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,31,5,3,False,2024,1
2024-01-05 15:50:00,Dia,5613,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,38,7,5,False,2024,1
2024-01-05 15:28:00,Dia,2788,Self-service,Self-service,Mousse de maracujá,Fanta Laranja,37.99,Débito,38,10,5,False,2024,1
2024-01-05 15:49:00,Dia,3935,Self-service,Self-service,Picolé / sorvete simples,Fanta Laranja,36.49,Refeição,38,9,5,False,2024,1
2024-01-05 12:32:00,Dia,5049,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,33,10,4,False,2024,1
2024-01-05 13:12:00,Dia,4337,Self-service,Self-service,Nenhuma,Água,30.0,Débito,35,9,5,False,2024,1
2024-01-05 13:26:00,Dia,4128,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,30,10,4,False,2024,1
2024-01-05 15:13:00,Dia,5625,Self-service,Self-service,Mousse de chocolate,Fanta Uva,37.99,Crédito,30,7,3,False,2024,1
2024-01-05 15:07:00,Dia,3504,Self-service,Self-service,Picolé / sorvete simples,Pepsi,42.49,Crédito,30,6,4,False,2024,1
2024-01-05 13:46:00,Dia,4642,Self-service,Self-service,Mousse de maracujá,Fanta Laranja,37.99,Refeição,30,10,4,False,2024,1
2024-01-05 11:21:00,Dia,5768,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,38,9,5,False,2024,1
2024-01-05 11:07:00,Dia,2899,Self-service,Self-service,Mousse de maracujá,Fanta Uva,37.99,Pix,35,9,5,False,2024,1
2024-01-05 11:48:00,Dia,696,Self-service,Self-service,Nenhuma,Guaraná,38.0,Crédito,30,10,5,False,2024,1
2024-01-05 15:37:00,Dia,3316,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,39,5,4,False,2024,1
2024-01-05 15:23:00,Dia,59,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,37,10,4,False,2024,1
2024-01-05 15:25:00,Dia,204,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,33,8,5,False,2024,1
2024-01-05 13:27:00,Dia,3423,Self-service,Self-service,Nenhuma,Água,30.0,Débito,38,5,4,False,2024,1
2024-01-05 14:33:00,Dia,2313,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,37,8,5,False,2024,1
2024-01-05 14:20:00,Dia,2431,Self-service,Self-service,Pudim de leite,Sprite,37.99,Crédito,31,7,5,False,2024,1
2024-01-05 11:50:00,Dia,2980,Self-service,Self-service,Mousse de maracujá,Coca-Cola,37.99,Débito,35,6,5,False,2024,1
2024-01-05 13:12:00,Dia,528,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,38,7,3,False,2024,1
2024-01-05 13:50:00,Dia,312,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Dinheiro,40,5,5,False,2024,1
2024-01-05 12:55:00,Dia,2271,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,39,9,5,False,2024,1
2024-01-05 14:21:00,Dia,5147,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,37,8,5,False,2024,1
2024-01-05 12:36:00,Dia,204,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Dinheiro,35,7,4,False,2024,1
2024-01-05 14:48:00,Dia,2500,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,30,6,4,False,2024,1
2024-01-05 13:36:00,Dia,1688,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Refeição,33,8,4,False,2024,1
2024-01-05 14:06:00,Dia,1739,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,34,5,4,False,2024,1
2024-01-05 12:02:00,Dia,5486,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,36,7,4,False,2024,1
2024-01-05 15:04:00,Dia,2967,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Dinheiro,36,8,4,False,2024,1
2024-01-05 15:26:00,Dia,3407,Self-service,Self-service,Nenhuma,Água,30.0,Dinheiro,32,6,5,False,2024,1
2024-01-05 14:10:00,Dia,4949,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,38,10,5,False,2024,1
2024-01-05 11:09:00,Dia,4412,Self-service,Self-service,Nenhuma,Maracujá,34.0,Débito,39,8,5,False,2024,1
2024-01-05 11:18:00,Dia,3596,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,34,8,5,False,2024,1
2024-01-05 12:26:00,Dia,1398,Self-service,Self-service,Picolé / sorvete simples,Água,34.49,Crédito,39,5,5,False,2024,1
2024-01-05 19:17:00,Noite,1684,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,31,10,5,False,2024,1
2024-01-05 21:26:00,Noite,111,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,35,5,5,False,2024,1
2024-01-05 20:26:00,Noite,5416,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,30,8,3,False,2024,1
2024-01-05 23:47:00,Noite,929,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,33,8,3,False,2024,1
2024-01-05 23:58:00,Noite,5089,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Débito,31,5,5,False,2024,1
2024-01-05 21:08:00,Noite,3008,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Dinheiro,32,5,5,False,2024,1
2024-01-05 18:34:00,Noite,2277,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,30,10,5,False,2024,1
2024-01-05 19:13:00,Noite,1393,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,30,10,5,False,2024,1
2024-01-05 23:42:00,Noite,3473,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Pix,37,5,5,False,2024,1
2024-01-05 21:49:00,Noite,3253,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Débito,33,6,4,False,2024,1
2024-01-05 18:21:00,Noite,5197,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,31,10,4,False,2024,1
2024-01-05 21:32:00,Noite,546,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,40,6,5,False,2024,1
2024-01-05 21:27:00,Noite,242,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Crédito,35,6,3,False,2024,1
2024-01-05 18:24:00,Noite,1069,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Crédito,34,10,5,False,2024,1
2024-01-05 19:26:00,Noite,2945,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Débito,31,10,5,False,2024,1
2024-01-05 22:10:00,Noite,234,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Débito,40,10,5,False,2024,1
2024-01-05 23:08:00,Noite,4562,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Refeição,40,8,4,False,2024,1
2024-01-05 22:28:00,Noite,1068,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Débito,30,6,3,False,2024,1
2024-01-05 18:19:00,Noite,3364,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Pix,39,5,4,False,2024,1
2024-01-05 20:12:00,Noite,5173,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Pix,33,10,5,False,2024,1
2024-01-05 23:56:00,Noite,2333,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Crédito,30,9,5,False,2024,1
2024-01-05 20:48:00,Noite,1176,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,33,9,4,False,2024,1
2024-01-05 19:51:00,Noite,1784,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Pix,36,9,5,False,2024,1
2024-01-05 18:04:00,Noite,3746,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Refeição,30,10,4,False,2024,1
2024-01-05 19:05:00,Noite,3962,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Dinheiro,33,6,5,False,2024,1
2024-01-05 21:19:00,Noite,2014,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Crédito,32,9,4,False,2024,1
2024-01-05 21:40:00,Noite,1136,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Crédito,35,8,5,False,2024,1
2024-01-05 21:32:00,Noite,1219,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Pix,37,5,5,False,2024,1
2024-01-05 18:48:00,Noite,3664,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,32,9,5,False,2024,1
2024-01-05 21:19:00,Noite,1523,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,37,5,5,False,2024,1
2024-01-05 19:09:00,Noite,4434,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,38,10,5,False,2024,1
2024-01-05 21:25:00,Noite,4975,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,34,10,4,False,2024,1
2024-01-05 18:58:00,Noite,3215,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,36,7,5,False,2024,1
2024-01-05 20:32:00,Noite,2501,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,40,8,4,False,2024,1
2024-01-05 19:30:00,Noite,3861,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Pix,40,5,5,False,2024,1
2024-01-05 20:38:00,Noite,55,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,39,9,4,False,2024,1
2024-01-05 18:07:00,Noite,349,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,39,5,5,False,2024,1
2024-01-05 21:10:00,Noite,5076,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,38,9,5,False,2024,1
2024-01-05 20:46:00,Noite,748,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,39,7,5,False,2024,1
2024-01-05 19:59:00,Noite,4406,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,32,8,3,False,2024,1
2024-01-05 23:26:00,Noite,2410,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,32,6,5,False,2024,1
2024-01-05 19:31:00,Noite,1,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Débito,33,6,4,False,2024,1
2024-01-05 19:16:00,Noite,578,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,39,5,5,False,2024,1
2024-01-05 20:05:00,Noite,3388,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Crédito,30,9,4,False,2024,1
2024-01-05 18:00:00,Noite,5820,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Pix,30,5,4,False,2024,1
2024-01-05 21:38:00,Noite,3424,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Refeição,37,7,5,False,2024,1
2024-01-05 23:56:00,Noite,817,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Dinheiro,35,10,5,False,2024,1
2024-01-05 20:55:00,Noite,297,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Crédito,36,10,5,False,2024,1
2024-01-05 18:38:00,Noite,3638,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,33,7,5,False,2024,1
2024-01-05 21:32:00,Noite,2126,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,40,7,3,False,2024,1
2024-01-05 18:51:00,Noite,2304,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,37,8,5,False,2024,1
2024-01-05 20:27:00,Noite,334,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Refeição,31,10,5,False,2024,1
2024-01-05 23:09:00,Noite,2120,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Pix,38,5,4,False,2024,1
2024-01-05 20:53:00,Noite,1568,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Refeição,37,6,5,False,2024,1
2024-01-05 21:42:00,Noite,5588,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,40,10,4,False,2024,1
2024-01-05 23:01:00,Noite,1527,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Refeição,34,6,5,False,2024,1
2024-01-05 23:07:00,Noite,2237,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Pix,37,5,5,False,2024,1
2024-01-05 19:59:00,Noite,1292,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,35,8,4,False,2024,1
2024-01-05 23:24:00,Noite,5451,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Refeição,36,6,4,False,2024,1
