data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2025-05-04 23:25:00,Noite,1044,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Refeição,35,8,5,False,2025,5
2025-05-04 23:03:00,Noite,3649,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,72.8,Crédito,30,9,5,False,2025,5
2025-05-04 21:07:00,Noite,899,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Débito,35,9,4,False,2025,5
2025-05-04 21:14:00,Noite,1450,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Crédito,35,9,5,False,2025,5
2025-05-04 18:12:00,Noite,4333,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Crédito,34,7,5,False,2025,5
2025-05-04 23:09:00,Noite,3693,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Débito,39,9,3,False,2025,5
2025-05-04 18:22:00,Noite,5298,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Refeição,34,10,4,False,2025,5
2025-05-04 22:57:00,Noite,5097,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Dinheiro,31,6,5,False,2025,5
2025-05-04 19:16:00,Noite,604,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,72.8,Débito,37,5,5,False,2025,5
2025-05-04 21:17:00,Noite,547,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Débito,35,6,5,False,2025,5
2025-05-04 22:50:00,Noite,5704,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Pix,36,6,5,False,2025,5
2025-05-04 21:39:00,Noite,5186,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Crédito,39,9,4,False,2025,5
2025-05-04 23:19:00,Noite,4456,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,72.8,Crédito,37,9,5,False,2025,5
2025-05-04 19:15:00,Noite,642,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Crédito,34,5,4,False,2025,5
2025-05-04 20:43:00,Noite,4243,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Pix,36,10,5,False,2025,5
2025-05-04 22:04:00,Noite,2528,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Crédito,40,5,4,False,2025,5
2025-05-04 21:09:00,Noite,2175,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Refeição,32,5,5,False,2025,5
2025-05-04 20:25:00,Noite,4756,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Débito,38,10,3,False,2025,5
2025-05-04 20:05:00,Noite,614,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Pix,35,8,3,False,2025,5
2025-05-04 21:48:00,Noite,3202,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Débito,31,5,4,False,2025,5
2025-05-04 22:33:00,Noite,2693,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Crédito,34,9,3,False,2025,5
2025-05-04 23:18:00,Noite,4872,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Dinheiro,30,5,5,False,2025,5
2025-05-04 18:56:00,Noite,4264,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Débito,33,5,5,False,2025,5
2025-05-04 22:41:00,Noite,3201,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Pix,30,8,5,False,2025,5
2025-05-04 20:25:00,Noite,1660,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Débito,36,7,5,False,2025,5
2025-05-04 22:17:00,Noite,4725,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Débito,32,8,5,False,2025,5
2025-05-04 21:18:00,Noite,2221,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Dinheiro,38,10,5,False,2025,5
2025-05-04 22:20:00,Noite,3531,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Dinheiro,36,6,4,False,2025,5
2025-05-04 21:35:00,Noite,4513,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Pix,39,10,5,False,2025,5
2025-05-04 22:41:00,Noite,2750,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Pix,38,5,4,False,2025,5
2025-05-04 20:02:00,Noite,4904,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Débito,33,8,5,False,2025,5
2025-05-04 23:20:00,Noite,125,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Débito,31,5,5,False,2025,5
2025-05-04 18:07:00,Noite,1485,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Pix,38,6,5,False,2025,5
2025-05-04 21:21:00,Noite,3285,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Refeição,32,5,4,False,2025,5
2025-05-04 18:58:00,Noite,5927,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,72.8,Crédito,35,5,5,False,2025,5
2025-05-04 22:52:00,Noite,839,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Débito,38,10,5,False,2025,5
2025-05-04 21:06:00,Noite,4020,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Crédito,36,6,5,False,2025,5
2025-05-04 20:35:00,Noite,4347,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Pix,30,10,5,False,2025,5
2025-05-04 23:08:00,Noite,3295,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Débito,38,6,5,False,2025,5
2025-05-04 21:24:00,Noite,2006,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Crédito,32,10,5,False,2025,5
2025-05-04 19:31:00,Noite,684,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Crédito,40,8,5,False,2025,5
2025-05-04 18:36:00,Noite,1191,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Pix,32,5,5,False,2025,5
2025-05-04 18:31:00,Noite,5521,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Crédito,37,9,5,False,2025,5
2025-05-04 18:13:00,Noite,2114,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,72.8,Crédito,30,5,4,False,2025,5
2025-05-04 21:42:00,Noite,3895,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Refeição,34,7,5,False,2025,5
2025-05-04 21:21:00,Noite,1283,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Refeição,38,9,5,False,2025,5
2025-05-04 22:48:00,Noite,906,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,72.8,Pix,34,8,3,False,2025,5
2025-05-04 22:48:00,Noite,3661,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Refeição,31,9,5,False,2025,5
2025-05-04 18:11:00,Noite,911,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Refeição,32,10,5,False,2025,5
2025-05-04 22:13:00,Noite,5601,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Crédito,31,9,5,False,2025,5
2025-05-04 19:25:00,Noite,5859,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Pix,33,6,5,False,2025,5
2025-05-04 23:25:00,Noite,15,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Crédito,40,6,5,False,2025,5
2025-05-04 20:09:00,Noite,2748,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Crédito,30,9,5,False,2025,5
2025-05-04 23:51:00,Noite,2948,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Pix,30,5,4,False,2025,5
2025-05-04 20:41:00,Noite,4698,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,69.9,Débito,35,10,5,False,2025,5
2025-05-04 20:09:00,Noite,60,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Pix,33,7,5,False,2025,5
2025-05-04 21:27:00,Noite,1457,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Crédito,37,8,5,False,2025,5
2025-05-04 23:15:00,Noite,2635,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Refeição,38,5,5,False,2025,5
2025-05-04 23:03:00,Noite,4029,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Crédito,37,9,5,False,2025,5
2025-05-04 18:07:00,Noite,548,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Pix,33,8,5,False,2025,5
2025-05-04 22:24:00,Noite,1115,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,72.8,Pix,39,6,5,False,2025,5
2025-05-04 18:35:00,Noite,4100,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Crédito,40,6,5,False,2025,5
2025-05-04 22:04:00,Noite,1059,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Crédito,32,5,5,False,2025,5
2025-05-04 22:44:00,Noite,837,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Débito,31,9,4,False,2025,5
2025-05-04 21:57:00,Noite,3824,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Crédito,38,7,5,False,2025,5
2025-05-04 19:05:00,Noite,4614,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Dinheiro,38,8,4,False,2025,5
2025-05-05 12:00:00,Dia,4642,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,38,5,4,False,2025,5
2025-05-05 12:02:00,Dia,2622,Self-service,Self-service,Picolé / sorvete simples,Abacaxi com hortelã,38.49,Crédito,31,9,5,False,2025,5
2025-05-05 11:47:00,Dia,5608,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,36,5,5,False,2025,5
2025-05-05 14:12:00,Dia,186,Self-service,Self-service,Nenhuma,Água,30.0,Pix,38,10,5,False,2025,5
2025-05-05 13:24:00,Dia,3059,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Pix,35,10,5,False,2025,5
2025-05-05 14:16:00,Dia,3579,Self-service,Self-service,Pudim de leite,Sprite,37.99,Dinheiro,30,10,5,False,2025,5
2025-05-05 14:52:00,Dia,2296,Self-service,Self-service,Picolé / sorvete simples,Sprite,36.49,Crédito,38,10,4,False,2025,5
2025-05-05 11:09:00,Dia,165,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,35,9,5,False,2025,5
2025-05-05 14:19:00,Dia,1425,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,30,10,4,False,2025,5
2025-05-05 14:45:00,Dia,2256,Self-service,Self-service,Mousse de maracujá,Nenhuma,31.99,Crédito,40,6,4,False,2025,5
2025-05-05 12:15:00,Dia,2072,Self-service,Self-service,Nenhuma,Água,30.0,Pix,36,7,5,False,2025,5
2025-05-05 14:50:00,Dia,1221,Self-service,Self-service,Nenhuma,Guaraná,38.0,Refeição,36,7,5,False,2025,5
2025-05-05 15:29:00,Dia,2232,Self-service,Self-service,Pudim de leite,Guaraná Antarctica,37.99,Débito,35,5,5,False,2025,5
2025-05-05 11:47:00,Dia,1171,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Crédito,37,10,5,False,2025,5
2025-05-05 13:15:00,Dia,5590,Self-service,Self-service,Pudim de leite,Coca-Cola,37.99,Crédito,32,8,4,False,2025,5
2025-05-05 12:05:00,Dia,5457,Self-service,Self-service,Pudim de leite,Coca-Cola,37.99,Débito,35,10,5,False,2025,5
2025-05-05 14:45:00,Dia,38,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Dinheiro,38,9,5,False,2025,5
2025-05-05 14:48:00,Dia,1609,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,37,9,5,False,2025,5
2025-05-05 15:24:00,Dia,2432,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,35,10,5,False,2025,5
2025-05-05 11:02:00,Dia,3463,Self-service,Self-service,Pudim de leite,Pepsi,37.99,Refeição,38,9,4,False,2025,5
2025-05-05 11:01:00,Dia,513,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,38,6,5,False,2025,5
2025-05-05 12:53:00,Dia,1194,Self-service,Self-service,Picolé / sorvete simples,Nenhuma,30.49,Crédito,38,10,4,False,2025,5
2025-05-05 14:24:00,Dia,3225,Self-service,Self-service,Nenhuma,Fanta,38.0,Pix,33,9,5,False,2025,5
2025-05-05 12:31:00,Dia,3051,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Dinheiro,31,9,5,False,2025,5
2025-05-05 13:53:00,Dia,182,Self-service,Self-service,Picolé / sorvete simples,Laranja,38.49,Pix,40,8,5,False,2025,5
2025-05-05 13:09:00,Dia,2956,Self-service,Self-service,Nenhuma,Pepsi,32.0,Dinheiro,40,10,5,False,2025,5
2025-05-05 14:54:00,Dia,840,Self-service,Self-service,Nenhuma,Água,30.0,Dinheiro,38,10,5,False,2025,5
2025-05-05 14:59:00,Dia,2341,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Refeição,38,9,4,False,2025,5
2025-05-05 11:11:00,Dia,5074,Self-service,Self-service,Mousse de maracujá,Pepsi,37.99,Dinheiro,35,5,4,False,2025,5
2025-05-05 14:11:00,Dia,5728,Self-service,Self-service,Nenhuma,Maracujá,34.0,Débito,36,10,5,False,2025,5
2025-05-05 11:52:00,Dia,4175,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Dinheiro,40,9,5,False,2025,5
2025-05-05 15:17:00,Dia,4097,Self-service,Self-service,Pudim de leite,Coca-Cola,37.99,Dinheiro,40,10,3,False,2025,5
2025-05-05 11:27:00,Dia,2973,Self-service,Self-service,Nenhuma,Guaraná,38.0,Crédito,34,10,5,False,2025,5
2025-05-05 15:47:00,Dia,932,Self-service,Self-service,Pudim de leite,Abacaxi com hortelã,39.99,Pix,40,10,5,False,2025,5
2025-05-05 13:23:00,Dia,1780,Self-service,Self-service,Mousse de maracujá,Água,35.99,Débito,31,8,5,False,2025,5
2025-05-05 11:52:00,Dia,3125,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,38,8,5,False,2025,5
2025-05-05 14:31:00,Dia,5085,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,32,8,5,False,2025,5
2025-05-05 11:24:00,Dia,32,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,31,10,5,False,2025,5
2025-05-05 14:45:00,Dia,4508,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,34,5,4,False,2025,5
2025-05-05 13:27:00,Dia,1120,Self-service,Self-service,Nenhuma,Maracujá,34.0,Débito,34,6,5,False,2025,5
2025-05-05 13:10:00,Dia,4574,Self-service,Self-service,Picolé / sorvete simples,Maracujá,38.49,Crédito,30,8,4,False,2025,5
2025-05-05 11:17:00,Dia,5223,Self-service,Self-service,Mousse de maracujá,Coca-Cola,43.99,Refeição,33,7,5,False,2025,5
2025-05-05 15:53:00,Dia,4623,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,33,6,4,False,2025,5
2025-05-05 13:43:00,Dia,2783,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,40,9,4,False,2025,5
2025-05-05 13:47:00,Dia,3576,Self-service,Self-service,Nenhuma,Água,30.0,Dinheiro,33,6,5,False,2025,5
2025-05-05 12:29:00,Dia,5340,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,31,7,5,False,2025,5
2025-05-05 11:03:00,Dia,3834,Self-service,Self-service,Nenhuma,Laranja,34.0,Dinheiro,30,5,5,False,2025,5
2025-05-05 11:08:00,Dia,3204,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,34,6,4,False,2025,5
2025-05-05 13:15:00,Dia,4197,Self-service,Self-service,Nenhuma,Água,30.0,Pix,39,8,5,False,2025,5
2025-05-05 11:55:00,Dia,3716,Self-service,Self-service,Picolé / sorvete simples,Nenhuma,30.49,Refeição,40,9,5,False,2025,5
2025-05-05 15:21:00,Dia,4094,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,36,5,3,True,2025,5
2025-05-05 14:13:00,Dia,1955,Self-service,Self-service,Nenhuma,Fanta,38.0,Pix,39,5,5,False,2025,5
2025-05-05 14:01:00,Dia,5347,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Dinheiro,40,9,5,False,2025,5
2025-05-05 12:21:00,Dia,2518,Self-service,Self-service,Nenhuma,Água,30.0,Dinheiro,40,7,5,False,2025,5
2025-05-05 12:55:00,Dia,4324,Self-service,Self-service,Picolé / sorvete simples,Sprite,36.49,Crédito,40,6,5,False,2025,5
2025-05-05 13:34:00,Dia,5812,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,30,7,5,False,2025,5
2025-05-05 12:58:00,Dia,3161,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,33,7,4,False,2025,5
2025-05-05 15:03:00,Dia,2146,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,36,6,5,False,2025,5
2025-05-05 11:18:00,Dia,5294,Self-service,Self-service,Pudim de leite,Fanta Uva,37.99,Pix,35,8,5,False,2025,5
2025-05-05 15:13:00,Dia,5587,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,40,9,5,True,2025,5
2025-05-05 12:27:00,Dia,4587,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,40,6,4,False,2025,5
2025-05-05 13:46:00,Dia,4039,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,31,10,5,False,2025,5
2025-05-05 11:26:00,Dia,1417,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,39,9,5,False,2025,5
2025-05-05 13:56:00,Dia,553,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,37,7,4,False,2025,5
2025-05-05 11:59:00,Dia,1823,Self-service,Self-service,Mousse de maracujá,Acerola,39.99,Pix,40,9,5,False,2025,5
2025-05-05 11:32:00,Dia,5924,Self-service,Self-service,Mousse de chocolate,Pepsi,37.99,Débito,37,7,5,False,2025,5
2025-05-05 12:07:00,Dia,3603,Self-service,Self-service,Nenhuma,Pepsi,38.0,Crédito,39,6,5,False,2025,5
2025-05-05 12:20:00,Dia,5106,Self-service,Self-service,Nenhuma,Água,30.0,Débito,36,7,5,False,2025,5
2025-05-05 12:01:00,Dia,2993,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Pix,32,7,5,False,2025,5
2025-05-05 11:03:00,Dia,5397,Self-service,Self-service,Mousse de maracujá,Coca-Cola,37.99,Refeição,35,7,4,False,2025,5
2025-05-05 13:04:00,Dia,417,Self-service,Self-service,Pudim de leite,Nenhuma,31.99,Dinheiro,33,7,5,False,2025,5
2025-05-05 12:49:00,Dia,920,Self-service,Self-service,Nenhuma,Fanta,38.0,Débito,40,5,5,False,2025,5
2025-05-05 12:02:00,Dia,2966,Self-service,Self-service,Pudim de leite,Fanta Laranja,37.99,Débito,32,9,5,False,2025,5
2025-05-05 12:16:00,Dia,4648,Self-service,Self-service,Nenhuma,Água,30.0,Dinheiro,30,8,5,False,2025,5
2025-05-05 11:43:00,Dia,1335,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,33,9,4,False,2025,5
2025-05-05 13:19:00,Dia,4432,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,35,5,5,False,2025,5
2025-05-05 14:27:00,Dia,5215,Self-service,Self-service,Pudim de leite,Acerola,39.99,Débito,30,6,3,False,2025,5
2025-05-05 13:48:00,Dia,1643,Self-service,Self-service,Mousse de maracujá,Guaraná Antarctica,37.99,Crédito,31,9,5,False,2025,5
2025-05-05 14:04:00,Dia,5163,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,34,10,5,False,2025,5
2025-05-05 11:31:00,Dia,50,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,40,6,5,False,2025,5
2025-05-05 12:26:00,Dia,3290,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,39,9,3,False,2025,5
2025-05-05 14:19:00,Dia,2409,Self-service,Self-service,Nenhuma,Pepsi,32.0,Refeição,32,9,4,False,2025,5
2025-05-05 11:24:00,Dia,2267,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,35,8,5,False,2025,5
2025-05-05 14:59:00,Dia,1332,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,33,5,5,False,2025,5
2025-05-05 15:05:00,Dia,1220,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,34,9,4,False,2025,5
2025-05-05 15:48:00,Dia,5058,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,35,6,5,False,2025,5
2025-05-05 11:48:00,Dia,3662,Self-service,Self-service,Nenhuma,Fanta,38.0,Crédito,35,7,5,False,2025,5
2025-05-05 14:17:00,Dia,977,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,36,5,5,False,2025,5
2025-05-05 13:35:00,Dia,1454,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Crédito,32,6,4,False,2025,5
2025-05-05 11:56:00,Dia,3878,Self-service,Self-service,Mousse de maracujá,Abacaxi com hortelã,39.99,Crédito,39,7,5,False,2025,5
2025-05-05 11:57:00,Dia,3724,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Pix,30,6,5,False,2025,5
2025-05-05 12:40:00,Dia,2767,Self-service,Self-service,Pudim de leite,Abacaxi com hortelã,39.99,Pix,40,10,5,False,2025,5
2025-05-05 12:31:00,Dia,934,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,34,8,5,False,2025,5
2025-05-05 11:39:00,Dia,869,Self-service,Self-service,Nenhuma,Água,30.0,Débito,34,6,4,False,2025,5
2025-05-05 11:16:00,Dia,1696,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,39,8,5,False,2025,5
2025-05-05 13:47:00,Dia,2327,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,37,5,5,False,2025,5
2025-05-05 15:06:00,Dia,90,Self-service,Self-service,Mousse de chocolate,Fanta Laranja,37.99,Crédito,35,9,4,False,2025,5
2025-05-05 12:44:00,Dia,1250,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Refeição,39,8,4,False,2025,5
2025-05-05 11:50:00,Dia,1018,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Crédito,33,7,4,False,2025,5
2025-05-05 14:50:00,Dia,1663,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Dinheiro,33,8,5,False,2025,5
2025-05-05 11:00:00,Dia,5147,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,34,5,5,False,2025,5
2025-05-05 15:54:00,Dia,5399,Self-service,Self-service,Nenhuma,Pepsi,32.0,Dinheiro,36,7,3,False,2025,5
2025-05-05 15:47:00,Dia,2976,Self-service,Self-service,Pudim de leite,Pepsi,43.99,Dinheiro,32,5,4,False,2025,5
2025-05-05 21:53:00,Noite,1153,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,30,9,4,False,2025,5
2025-05-05 21:45:00,Noite,2122,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Dinheiro,34,9,4,False,2025,5
2025-05-05 18:30:00,Noite,4954,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,35,9,5,False,2025,5
2025-05-05 18:27:00,Noite,5675,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Débito,32,7,5,False,2025,5
2025-05-05 19:40:00,Noite,444,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Crédito,37,6,5,False,2025,5
2025-05-05 19:31:00,Noite,5141,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Refeição,38,9,4,False,2025,5
2025-05-05 20:33:00,Noite,871,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Débito,33,8,4,False,2025,5
2025-05-05 18:38:00,Noite,5972,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,32,6,5,False,2025,5
2025-05-05 23:18:00,Noite,3013,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,40,7,5,False,2025,5
2025-05-05 18:06:00,Noite,1594,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Pix,30,7,4,True,2025,5
2025-05-05 19:42:00,Noite,3272,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,38,5,5,False,2025,5
2025-05-05 19:46:00,Noite,1135,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Dinheiro,33,8,4,False,2025,5
2025-05-05 18:28:00,Noite,2655,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Dinheiro,38,8,5,False,2025,5
2025-05-05 20:39:00,Noite,4325,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Pix,31,7,5,False,2025,5
2025-05-05 20:39:00,Noite,304,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Refeição,35,6,5,False,2025,5
2025-05-05 20:20:00,Noite,2663,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Débito,30,8,4,False,2025,5
2025-05-05 23:47:00,Noite,5319,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,35,10,5,False,2025,5
2025-05-05 22:41:00,Noite,5838,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,31,8,5,False,2025,5
2025-05-05 22:04:00,Noite,3942,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,35,8,5,False,2025,5
2025-05-05 23:05:00,Noite,563,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,36,9,3,False,2025,5
2025-05-05 19:44:00,Noite,221,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,34,7,4,False,2025,5
2025-05-05 22:02:00,Noite,5332,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Crédito,31,10,5,False,2025,5
2025-05-05 18:56:00,Noite,4672,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,30,7,5,False,2025,5
2025-05-05 21:53:00,Noite,5752,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,38,8,5,False,2025,5
2025-05-05 23:41:00,Noite,3371,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Crédito,40,10,5,False,2025,5
2025-05-05 20:01:00,Noite,4323,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,36,8,4,False,2025,5
2025-05-05 20:10:00,Noite,420,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Pix,32,8,5,False,2025,5
2025-05-05 18:22:00,Noite,1473,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,38,5,4,False,2025,5
2025-05-05 23:29:00,Noite,1466,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Dinheiro,32,8,4,False,2025,5
2025-05-05 23:28:00,Noite,1153,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,69.9,Pix,35,9,5,False,2025,5
