data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2024-10-06 23:16:00,Noite,1157,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Crédito,38,6,4,False,2024,10
2024-10-06 19:43:00,Noite,2771,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Crédito,37,9,4,False,2024,10
2024-10-06 18:01:00,Noite,4568,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,69.9,Crédito,38,8,4,False,2024,10
2024-10-06 22:47:00,Noite,3071,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Crédito,36,9,4,False,2024,10
2024-10-06 19:29:00,Noite,98,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Crédito,38,9,5,False,2024,10
2024-10-06 22:27:00,Noite,5881,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Débito,39,9,5,False,2024,10
2024-10-06 19:29:00,Noite,4833,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,69.9,Pix,31,6,4,False,2024,10
2024-10-06 21:50:00,Noite,2521,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Pix,35,7,3,False,2024,10
2024-10-06 22:05:00,Noite,508,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Débito,39,10,4,False,2024,10
2024-10-06 23:01:00,Noite,2607,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Débito,32,5,4,False,2024,10
2024-10-06 22:24:00,Noite,3870,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Crédito,35,6,3,False,2024,10
2024-10-06 18:04:00,Noite,1338,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Crédito,38,5,5,False,2024,10
2024-10-06 18:07:00,Noite,4588,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Débito,31,5,5,False,2024,10
2024-10-06 18:22:00,Noite,3346,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Débito,31,5,4,False,2024,10
2024-10-06 22:31:00,Noite,4154,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Crédito,35,6,3,False,2024,10
2024-10-06 20:20:00,Noite,1518,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Débito,32,9,4,False,2024,10
2024-10-06 21:43:00,Noite,2353,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Crédito,40,8,5,False,2024,10
2024-10-06 20:01:00,Noite,2506,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Refeição,39,7,5,False,2024,10
2024-10-06 18:39:00,Noite,3251,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Crédito,39,9,4,False,2024,10
2024-10-06 19:00:00,Noite,4514,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Pix,33,8,5,False,2024,10
2024-10-06 18:24:00,Noite,5869,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Crédito,37,10,5,False,2024,10
2024-10-06 20:51:00,Noite,46,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Crédito,37,7,5,False,2024,10
2024-10-06 22:56:00,Noite,5613,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Débito,32,6,5,False,2024,10
2024-10-06 22:22:00,Noite,5016,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Débito,35,9,5,False,2024,10
2024-10-06 21:46:00,Noite,1263,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Crédito,37,6,5,False,2024,10
2024-10-06 18:12:00,Noite,254,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Crédito,34,10,4,False,2024,10
2024-10-07 12:15:00,Dia,3554,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,33,5,5,False,2024,10
2024-10-07 12:58:00,Dia,3449,Self-service,Self-service,Nenhuma,Acerola,34.0,Dinheiro,38,8,5,False,2024,10
2024-10-07 13:46:00,Dia,2127,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,39,5,4,False,2024,10
2024-10-07 12:58:00,Dia,5,Self-service,Self-service,Pudim de leite,Coca-Cola,37.99,Débito,30,8,4,False,2024,10
2024-10-07 15:00:00,Dia,587,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,32,8,4,False,2024,10
2024-10-07 14:28:00,Dia,5258,Self-service,Self-service,Pudim de leite,Sprite,37.99,Dinheiro,36,9,5,False,2024,10
2024-10-07 14:36:00,Dia,2339,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,30,5,4,False,2024,10
2024-10-07 14:15:00,Dia,5754,Self-service,Self-service,Mousse de chocolate,Maracujá,39.99,Crédito,34,8,5,False,2024,10
2024-10-07 14:40:00,Dia,5455,Self-service,Self-service,Nenhuma,Guaraná,38.0,Débito,38,5,5,False,2024,10
2024-10-07 15:27:00,Dia,3298,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,40,7,4,False,2024,10
2024-10-07 11:43:00,Dia,2210,Self-service,Self-service,Mousse de chocolate,Água,35.99,Pix,35,10,4,False,2024,10
2024-10-07 11:23:00,Dia,5605,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,35,9,5,False,2024,10
2024-10-07 11:18:00,Dia,4801,Self-service,Self-service,Nenhuma,Guaraná,38.0,Crédito,36,6,5,False,2024,10
2024-10-07 13:12:00,Dia,1415,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,39,5,5,False,2024,10
2024-10-07 14:16:00,Dia,4542,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Dinheiro,32,8,5,False,2024,10
2024-10-07 12:44:00,Dia,2455,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,40,8,5,False,2024,10
2024-10-07 12:11:00,Dia,3069,Self-service,Self-service,Nenhuma,Água,30.0,Refeição,35,5,5,False,2024,10
2024-10-07 14:02:00,Dia,1129,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,37,6,4,False,2024,10
2024-10-07 12:07:00,Dia,2589,Self-service,Self-service,Mousse de chocolate,Água,35.99,Crédito,36,7,4,False,2024,10
2024-10-07 15:49:00,Dia,1953,Self-service,Self-service,Picolé / sorvete simples,Acerola,38.49,Pix,40,9,5,False,2024,10
2024-10-07 14:24:00,Dia,5863,Self-service,Self-service,Nenhuma,Laranja,34.0,Refeição,35,7,3,False,2024,10
2024-10-07 14:56:00,Dia,465,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,40,8,4,False,2024,10
2024-10-07 11:25:00,Dia,1303,Self-service,Self-service,Picolé / sorvete simples,Nenhuma,30.49,Refeição,32,9,5,False,2024,10
2024-10-07 15:19:00,Dia,2552,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,32,6,5,False,2024,10
2024-10-07 12:25:00,Dia,910,Self-service,Self-service,Mousse de maracujá,Maracujá,39.99,Dinheiro,34,10,4,False,2024,10
2024-10-07 13:13:00,Dia,3773,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,34,7,5,False,2024,10
2024-10-07 11:21:00,Dia,2986,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,33,6,5,False,2024,10
2024-10-07 13:25:00,Dia,5385,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,38,10,5,False,2024,10
2024-10-07 13:36:00,Dia,4007,Self-service,Self-service,Picolé / sorvete simples,Sprite,36.49,Pix,37,9,5,False,2024,10
2024-10-07 15:52:00,Dia,4616,Self-service,Self-service,Nenhuma,Água,30.0,Pix,40,9,5,False,2024,10
2024-10-07 11:02:00,Dia,1920,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Refeição,33,9,5,False,2024,10
2024-10-07 11:45:00,Dia,3916,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,35,8,5,False,2024,10
2024-10-07 13:30:00,Dia,1568,Self-service,Self-service,Nenhuma,Maracujá,34.0,Débito,32,10,5,False,2024,10
2024-10-07 11:34:00,Dia,1238,Self-service,Self-service,Picolé / sorvete simples,Pepsi,36.49,Débito,38,5,5,False,2024,10
2024-10-07 11:42:00,Dia,5437,Self-service,Self-service,Mousse de maracujá,Maracujá,39.99,Crédito,34,7,5,False,2024,10
2024-10-07 12:46:00,Dia,3460,Self-service,Self-service,Picolé / sorvete simples,Fanta Laranja,36.49,Débito,40,10,4,False,2024,10
2024-10-07 11:53:00,Dia,4761,Self-service,Self-service,Mousse de maracujá,Acerola,39.99,Refeição,38,9,5,False,2024,10
2024-10-07 12:13:00,Dia,5203,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,37,10,5,False,2024,10
2024-10-07 15:48:00,Dia,4605,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,32,8,5,False,2024,10
2024-10-07 15:36:00,Dia,2859,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,35,6,5,False,2024,10
2024-10-07 15:07:00,Dia,5934,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,33,8,4,False,2024,10
2024-10-07 15:50:00,Dia,2492,Self-service,Self-service,Picolé / sorvete simples,Abacaxi com hortelã,38.49,Crédito,36,5,5,False,2024,10
2024-10-07 15:27:00,Dia,5595,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,33,7,4,False,2024,10
2024-10-07 13:11:00,Dia,1636,Self-service,Self-service,Mousse de maracujá,Nenhuma,31.99,Débito,32,8,5,False,2024,10
2024-10-07 14:14:00,Dia,1025,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,37,6,5,False,2024,10
2024-10-07 12:15:00,Dia,5000,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,31,6,4,False,2024,10
2024-10-07 12:22:00,Dia,2385,Self-service,Self-service,Mousse de chocolate,Laranja,39.99,Crédito,35,10,5,False,2024,10
2024-10-07 15:33:00,Dia,1978,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,39,7,5,False,2024,10
2024-10-07 15:32:00,Dia,860,Self-service,Self-service,Mousse de maracujá,Nenhuma,31.99,Pix,33,8,5,False,2024,10
2024-10-07 14:20:00,Dia,1605,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,30,7,5,False,2024,10
2024-10-07 15:22:00,Dia,4900,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,31,9,5,False,2024,10
2024-10-07 14:53:00,Dia,990,Self-service,Self-service,Nenhuma,Água,30.0,Dinheiro,33,6,5,False,2024,10
2024-10-07 11:24:00,Dia,2550,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Refeição,35,9,5,False,2024,10
2024-10-07 13:49:00,Dia,4193,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,40,10,4,False,2024,10
2024-10-07 13:57:00,Dia,3421,Self-service,Self-service,Picolé / sorvete simples,Laranja,38.49,Dinheiro,33,9,5,False,2024,10
2024-10-07 12:41:00,Dia,104,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Dinheiro,31,5,4,False,2024,10
2024-10-07 15:27:00,Dia,3737,Self-service,Self-service,Pudim de leite,Guaraná Antarctica,37.99,Débito,31,7,5,False,2024,10
2024-10-07 13:18:00,Dia,1967,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,31,5,4,False,2024,10
2024-10-07 13:20:00,Dia,1719,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,35,9,4,False,2024,10
2024-10-07 11:11:00,Dia,1214,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Crédito,30,7,4,False,2024,10
2024-10-07 11:37:00,Dia,4798,Self-service,Self-service,Pudim de leite,Laranja,39.99,Crédito,35,8,5,False,2024,10
2024-10-07 13:28:00,Dia,1483,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,33,8,5,False,2024,10
2024-10-07 12:19:00,Dia,4717,Self-service,Self-service,Pudim de leite,Água,35.99,Débito,38,8,5,False,2024,10
2024-10-07 15:41:00,Dia,2395,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,32,7,5,False,2024,10
2024-10-07 12:31:00,Dia,1811,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Dinheiro,31,7,4,False,2024,10
2024-10-07 13:07:00,Dia,2163,Self-service,Self-service,Nenhuma,Fanta,38.0,Crédito,31,10,5,False,2024,10
2024-10-07 12:00:00,Dia,2572,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,39,6,5,False,2024,10
2024-10-07 15:08:00,Dia,1188,Self-service,Self-service,Mousse de maracujá,Laranja,39.99,Pix,35,6,5,False,2024,10
2024-10-07 12:55:00,Dia,5733,Self-service,Self-service,Mousse de chocolate,Pepsi,37.99,Crédito,40,10,5,False,2024,10
2024-10-07 14:53:00,Dia,439,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,35,5,5,False,2024,10
2024-10-07 12:24:00,Dia,5873,Self-service,Self-service,Nenhuma,Água,30.0,Débito,30,9,4,False,2024,10
2024-10-07 12:53:00,Dia,2075,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,31,10,5,False,2024,10
2024-10-07 14:21:00,Dia,1155,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,35,9,4,False,2024,10
2024-10-07 11:19:00,Dia,3263,Self-service,Self-service,Mousse de maracujá,Sprite,37.99,Débito,35,9,4,False,2024,10
2024-10-07 14:29:00,Dia,5679,Self-service,Self-service,Mousse de chocolate,Acerola,39.99,Crédito,40,8,4,False,2024,10
2024-10-07 13:32:00,Dia,75,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Pix,34,5,5,False,2024,10
2024-10-07 14:48:00,Dia,4973,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Dinheiro,34,9,5,False,2024,10
2024-10-07 12:11:00,Dia,5242,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Pix,40,6,5,False,2024,10
2024-10-07 11:17:00,Dia,1859,Self-service,Self-service,Nenhuma,Água,30.0,Refeição,32,10,5,False,2024,10
2024-10-07 12:44:00,Dia,3687,Self-service,Self-service,Mousse de maracujá,Água,35.99,Crédito,32,6,4,False,2024,10
2024-10-07 12:14:00,Dia,3139,Self-service,Self-service,Nenhuma,Maracujá,34.0,Refeição,39,6,4,False,2024,10
2024-10-07 14:01:00,Dia,4859,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,31,5,5,False,2024,10
2024-10-07 14:49:00,Dia,3819,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,32,5,4,False,2024,10
2024-10-07 12:25:00,Dia,606,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,32,9,5,False,2024,10
2024-10-07 14:33:00,Dia,577,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Pix,33,9,5,False,2024,10
2024-10-07 13:10:00,Dia,1128,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,32,8,4,False,2024,10
2024-10-07 12:06:00,Dia,4847,Self-service,Self-service,Mousse de maracujá,Abacaxi com hortelã,39.99,Débito,40,8,4,False,2024,10
2024-10-07 15:15:00,Dia,3223,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,39,8,5,False,2024,10
2024-10-07 14:15:00,Dia,5272,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,35,8,4,False,2024,10
2024-10-07 11:55:00,Dia,2337,Self-service,Self-service,Nenhuma,Maracujá,34.0,Refeição,31,7,5,False,2024,10
2024-10-07 11:39:00,Dia,4575,Self-service,Self-service,Nenhuma,Guaraná,38.0,Crédito,32,9,4,False,2024,10
2024-10-07 12:18:00,Dia,4563,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,30,6,4,False,2024,10
2024-10-07 11:15:00,Dia,970,Self-service,Self-service,Nenhuma,Fanta,38.0,Crédito,35,10,5,False,2024,10
2024-10-07 11:36:00,Dia,5194,Self-service,Self-service,Nenhuma,Acerola,34.0,Débito,39,10,5,False,2024,10
2024-10-07 15:03:00,Dia,4693,Self-service,Self-service,Mousse de chocolate,Sprite,37.99,Dinheiro,38,9,5,False,2024,10
2024-10-07 11:19:00,Dia,5523,Self-service,Self-service,Mousse de maracujá,Maracujá,39.99,Refeição,34,10,4,False,2024,10
2024-10-07 11:23:00,Dia,5193,Self-service,Self-service,Nenhuma,Água,30.0,Refeição,39,10,5,False,2024,10
2024-10-07 11:58:00,Dia,2353,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,30,10,3,False,2024,10
2024-10-07 12:36:00,Dia,196,Self-service,Self-service,Picolé / sorvete simples,Fanta Laranja,36.49,Débito,39,6,5,False,2024,10
2024-10-07 11:44:00,Dia,2451,Self-service,Self-service,Nenhuma,Água,30.0,Débito,39,7,4,False,2024,10
2024-10-07 14:22:00,Dia,5194,Self-service,Self-service,Pudim de leite,Abacaxi com hortelã,39.99,Crédito,38,7,5,False,2024,10
2024-10-07 11:47:00,Dia,3368,Self-service,Self-service,Picolé / sorvete simples,Laranja,38.49,Débito,32,5,5,False,2024,10
2024-10-07 13:31:00,Dia,3374,Self-service,Self-service,Nenhuma,Sprite,32.0,Refeição,38,10,4,False,2024,10
2024-10-07 11:45:00,Dia,1359,Self-service,Self-service,Mousse de maracujá,Pepsi,43.99,Crédito,34,5,5,False,2024,10
2024-10-07 13:49:00,Dia,3567,Self-service,Self-service,Mousse de chocolate,Água,35.99,Pix,39,5,3,False,2024,10
2024-10-07 11:59:00,Dia,1626,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,39,8,4,False,2024,10
2024-10-07 14:51:00,Dia,5488,Self-service,Self-service,Nenhuma,Pepsi,38.0,Débito,37,5,5,False,2024,10
2024-10-07 11:42:00,Dia,1502,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,39,10,4,False,2024,10
2024-10-07 11:30:00,Dia,5527,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,34,6,5,False,2024,10
2024-10-07 12:19:00,Dia,1813,Self-service,Self-service,Picolé / sorvete simples,Pepsi,36.49,Débito,34,9,5,False,2024,10
2024-10-07 13:41:00,Dia,4203,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,34,8,5,False,2024,10
2024-10-07 14:05:00,Dia,513,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,31,10,5,False,2024,10
2024-10-07 13:38:00,Dia,404,Self-service,Self-service,Nenhuma,Pepsi,38.0,Crédito,38,7,5,False,2024,10
2024-10-07 15:33:00,Dia,4472,Self-service,Self-service,Mousse de maracujá,Guaraná Antarctica,37.99,Refeição,34,6,4,False,2024,10
2024-10-07 14:38:00,Dia,5931,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,33,5,4,False,2024,10
2024-10-07 15:35:00,Dia,2984,Self-service,Self-service,Nenhuma,Acerola,34.0,Débito,33,9,4,False,2024,10
2024-10-07 14:32:00,Dia,2738,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,33,10,4,False,2024,10
2024-10-07 13:21:00,Dia,1833,Self-service,Self-service,Mousse de chocolate,Maracujá,39.99,Pix,36,10,5,False,2024,10
2024-10-07 12:14:00,Dia,3976,Self-service,Self-service,Nenhuma,Água,30.0,Pix,39,7,5,False,2024,10
2024-10-07 15:41:00,Dia,1203,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,30,5,5,False,2024,10
2024-10-07 12:01:00,Dia,2185,Self-service,Self-service,Pudim de leite,Coca-Cola,37.99,Débito,35,6,5,False,2024,10
2024-10-07 13:02:00,Dia,4833,Self-service,Self-service,Pudim de leite,Laranja,39.99,Pix,31,7,5,False,2024,10
2024-10-07 14:20:00,Dia,264,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Crédito,39,10,4,False,2024,10
2024-10-07 13:11:00,Dia,5471,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,32,8,5,False,2024,10
2024-10-07 14:11:00,Dia,4230,Self-service,Self-service,Nenhuma,Acerola,34.0,Refeição,31,9,4,False,2024,10
2024-10-07 12:15:00,Dia,4727,Self-service,Self-service,Pudim de leite,Laranja,39.99,Crédito,39,5,4,False,2024,10
2024-10-07 13:38:00,Dia,1417,Self-service,Self-service,Mousse de chocolate,Coca-Cola,37.99,Crédito,39,10,5,False,2024,10
2024-10-07 11:06:00,Dia,2984,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Débito,32,6,3,False,2024,10
2024-10-07 11:41:00,Dia,3060,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,35,9,4,False,2024,10
2024-10-07 15:58:00,Dia,918,Self-service,Self-service,Mousse de maracujá,Acerola,39.99,Crédito,34,5,5,False,2024,10
2024-10-07 11:25:00,Dia,256,Self-service,Self-service,Mousse de chocolate,Fanta Laranja,37.99,Pix,30,8,5,False,2024,10
2024-10-07 12:22:00,Dia,2404,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,30,10,4,False,2024,10
2024-10-07 13:07:00,Dia,4552,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,37,8,5,False,2024,10
2024-10-07 12:30:00,Dia,5141,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,38,6,4,False,2024,10
2024-10-07 13:32:00,Dia,4610,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,35,6,5,False,2024,10
2024-10-07 14:35:00,Dia,3851,Self-service,Self-service,Nenhuma,Laranja,34.0,Dinheiro,35,9,5,False,2024,10
2024-10-07 23:02:00,Noite,1056,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,32,6,5,False,2024,10
2024-10-07 19:14:00,Noite,5512,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,38,7,5,False,2024,10
2024-10-07 18:28:00,Noite,1386,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Pix,36,8,4,False,2024,10
2024-10-07 22:11:00,Noite,5679,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,36,5,5,False,2024,10
2024-10-07 22:18:00,Noite,3783,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Pix,39,10,5,False,2024,10
2024-10-07 21:47:00,Noite,3966,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,34,6,4,False,2024,10
2024-10-07 19:56:00,Noite,3246,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,31,6,5,False,2024,10
2024-10-07 19:01:00,Noite,1862,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Dinheiro,37,10,5,False,2024,10
2024-10-07 23:49:00,Noite,996,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Débito,38,6,5,False,2024,10
2024-10-07 20:19:00,Noite,3364,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Dinheiro,40,5,5,False,2024,10
2024-10-07 23:11:00,Noite,983,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Dinheiro,35,7,4,False,2024,10
2024-10-07 23:05:00,Noite,1309,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,32,7,5,False,2024,10
2024-10-07 18:45:00,Noite,3618,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Débito,36,6,3,False,2024,10
2024-10-07 21:33:00,Noite,2710,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,34,10,5,False,2024,10
2024-10-07 22:59:00,Noite,4216,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Refeição,40,8,5,False,2024,10
2024-10-07 21:32:00,Noite,667,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,30,5,5,False,2024,10
2024-10-07 20:21:00,Noite,795,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Pix,39,5,4,False,2024,10
2024-10-07 19:56:00,Noite,25,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,34,9,5,False,2024,10
2024-10-07 19:08:00,Noite,1078,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,32,6,5,False,2024,10
2024-10-07 22:44:00,Noite,5454,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,39,6,5,False,2024,10
2024-10-07 20:34:00,Noite,2886,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Dinheiro,40,8,3,False,2024,10
2024-10-07 19:52:00,Noite,1237,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Crédito,31,6,4,False,2024,10
2024-10-07 22:43:00,Noite,1416,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Débito,39,10,5,False,2024,10
2024-10-07 20:31:00,Noite,4487,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Pix,30,8,4,False,2024,10
2024-10-07 23:36:00,Noite,332,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,40,7,5,False,2024,10
2024-10-07 18:53:00,Noite,2074,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,32,10,4,False,2024,10
2024-10-07 18:52:00,Noite,2416,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,36,8,4,False,2024,10
2024-10-07 22:33:00,Noite,4088,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,34,7,5,False,2024,10
2024-10-07 18:04:00,Noite,4684,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,34,10,5,False,2024,10
2024-10-07 22:53:00,Noite,5254,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Crédito,32,10,5,False,2024,10
2024-10-07 22:53:00,Noite,2349,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,35,9,5,False,2024,10
2024-10-07 20:53:00,Noite,1158,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,39,7,5,False,2024,10
2024-10-07 19:40:00,Noite,4976,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Crédito,39,5,4,False,2024,10
2024-10-07 18:12:00,Noite,2213,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Crédito,30,9,3,False,2024,10
2024-10-07 23:05:00,Noite,1737,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Pix,30,10,5,False,2024,10
2024-10-07 18:52:00,Noite,1053,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,69.9,Débito,32,5,5,False,2024,10
2024-10-07 20:21:00,Noite,3751,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,69.9,Crédito,34,6,4,False,2024,10
2024-10-07 23:40:00,Noite,3813,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,38,6,5,False,2024,10
2024-10-07 19:35:00,Noite,2069,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,36,7,3,False,2024,10
2024-10-07 21:54:00,Noite,3858,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,36,9,5,False,2024,10
2024-10-07 19:29:00,Noite,5037,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Débito,31,5,4,False,2024,10
