data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2025-01-06 20:02:00,Noite,1435,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,40,5,5,False,2025,1
2025-01-06 20:27:00,Noite,2867,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Refeição,37,10,5,False,2025,1
2025-01-06 22:18:00,Noite,5606,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,35,8,5,False,2025,1
2025-01-06 21:39:00,Noite,4839,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Débito,36,8,5,False,2025,1
2025-01-06 18:08:00,Noite,637,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,40,5,5,False,2025,1
2025-01-06 21:07:00,Noite,1991,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,35,10,5,False,2025,1
2025-01-06 21:55:00,Noite,2394,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,36,5,5,False,2025,1
2025-01-06 20:34:00,Noite,1671,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,37,9,4,False,2025,1
2025-01-06 19:23:00,Noite,2282,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Dinheiro,30,7,5,False,2025,1
2025-01-06 21:08:00,Noite,1025,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,39,7,4,False,2025,1
2025-01-06 18:51:00,Noite,606,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Refeição,38,8,5,False,2025,1
2025-01-06 22:46:00,Noite,4107,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,31,8,4,False,2025,1
2025-01-06 21:05:00,Noite,53,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Refeição,30,9,4,False,2025,1
2025-01-06 23:06:00,Noite,3286,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Dinheiro,33,8,5,False,2025,1
2025-01-06 20:31:00,Noite,1680,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Dinheiro,37,7,5,False,2025,1
2025-01-06 21:24:00,Noite,491,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Crédito,35,9,5,False,2025,1
2025-01-06 21:20:00,Noite,1923,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,40,10,5,False,2025,1
2025-01-06 22:43:00,Noite,5454,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Pix,33,9,4,False,2025,1
2025-01-06 18:33:00,Noite,2701,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Débito,39,10,4,False,2025,1
2025-01-06 23:49:00,Noite,4898,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,30,10,5,False,2025,1
2025-01-06 23:44:00,Noite,5193,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,34,6,4,False,2025,1
2025-01-06 18:05:00,Noite,1207,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,37,8,4,False,2025,1
2025-01-06 18:46:00,Noite,964,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,30,8,4,False,2025,1
2025-01-06 23:12:00,Noite,300,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Pix,30,7,3,False,2025,1
2025-01-06 19:59:00,Noite,4162,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Crédito,34,9,3,False,2025,1
2025-01-06 19:57:00,Noite,3085,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,31,8,4,False,2025,1
2025-01-06 23:27:00,Noite,26,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Refeição,40,6,5,False,2025,1
2025-01-06 18:14:00,Noite,1224,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,34,6,5,False,2025,1
2025-01-06 19:17:00,Noite,4909,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Débito,38,7,5,False,2025,1
2025-01-06 20:54:00,Noite,829,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,35,10,3,False,2025,1
2025-01-06 19:09:00,Noite,4450,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,40,6,5,False,2025,1
2025-01-06 23:56:00,Noite,4404,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Pix,36,7,5,False,2025,1
2025-01-06 21:51:00,Noite,3716,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,32,10,4,False,2025,1
2025-01-06 22:03:00,Noite,2756,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Débito,32,9,4,False,2025,1
2025-01-06 18:31:00,Noite,102,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Dinheiro,34,10,4,False,2025,1
2025-01-06 23:03:00,Noite,1560,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Débito,38,9,3,False,2025,1
2025-01-07 11:36:00,Dia,754,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,38,6,5,False,2025,1
2025-01-07 13:00:00,Dia,3832,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,39,8,5,False,2025,1
2025-01-07 15:48:00,Dia,966,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,33,10,5,False,2025,1
2025-01-07 15:31:00,Dia,3276,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,35,10,5,False,2025,1
2025-01-07 14:13:00,Dia,846,Self-service,Self-service,Mousse de chocolate,Fanta Laranja,37.99,Pix,30,9,4,False,2025,1
2025-01-07 14:27:00,Dia,5784,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Pix,31,7,5,False,2025,1
2025-01-07 15:45:00,Dia,3144,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Refeição,33,8,5,False,2025,1
2025-01-07 14:17:00,Dia,4185,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,31,10,4,False,2025,1
2025-01-07 12:56:00,Dia,3452,Self-service,Self-service,Nenhuma,Água,30.0,Débito,36,10,4,False,2025,1
2025-01-07 11:10:00,Dia,1247,Self-service,Self-service,Nenhuma,Acerola,34.0,Refeição,35,7,5,False,2025,1
2025-01-07 14:53:00,Dia,1022,Self-service,Self-service,Nenhuma,Pepsi,32.0,Dinheiro,32,7,5,False,2025,1
2025-01-07 13:54:00,Dia,2486,Self-service,Self-service,Picolé / sorvete simples,Laranja,38.49,Crédito,32,7,5,False,2025,1
2025-01-07 15:04:00,Dia,5909,Self-service,Self-service,Nenhuma,Água,30.0,Débito,32,9,4,False,2025,1
2025-01-07 15:45:00,Dia,4625,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Refeição,36,10,5,False,2025,1
2025-01-07 15:58:00,Dia,3186,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,37,9,5,False,2025,1
2025-01-07 11:03:00,Dia,386,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,35,7,5,False,2025,1
2025-01-07 13:55:00,Dia,2886,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Dinheiro,33,6,5,False,2025,1
2025-01-07 14:17:00,Dia,4164,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,36,10,5,False,2025,1
2025-01-07 11:01:00,Dia,1323,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,31,10,5,False,2025,1
2025-01-07 15:24:00,Dia,5967,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Refeição,38,8,4,False,2025,1
2025-01-07 14:54:00,Dia,1482,Self-service,Self-service,Pudim de leite,Água,35.99,Crédito,33,5,4,False,2025,1
2025-01-07 11:32:00,Dia,4024,Self-service,Self-service,Nenhuma,Guaraná,38.0,Pix,30,9,4,False,2025,1
2025-01-07 11:46:00,Dia,5596,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,40,5,5,False,2025,1
2025-01-07 11:28:00,Dia,4963,Self-service,Self-service,Mousse de maracujá,Maracujá,39.99,Crédito,35,8,5,False,2025,1
2025-01-07 14:44:00,Dia,2434,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,34,6,5,False,2025,1
2025-01-07 13:24:00,Dia,938,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,38,8,5,False,2025,1
2025-01-07 11:36:00,Dia,4114,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,32,8,5,False,2025,1
2025-01-07 14:20:00,Dia,5309,Self-service,Self-service,Mousse de maracujá,Nenhuma,31.99,Pix,39,5,4,False,2025,1
2025-01-07 11:34:00,Dia,4891,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,34,10,4,False,2025,1
2025-01-07 13:09:00,Dia,141,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,34,10,5,False,2025,1
2025-01-07 12:17:00,Dia,4954,Self-service,Self-service,Nenhuma,Maracujá,34.0,Débito,34,7,5,False,2025,1
2025-01-07 14:33:00,Dia,5191,Self-service,Self-service,Mousse de chocolate,Fanta Laranja,37.99,Refeição,40,9,5,True,2025,1
2025-01-07 12:42:00,Dia,5279,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,37,10,5,False,2025,1
2025-01-07 15:21:00,Dia,5173,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Débito,40,10,5,False,2025,1
2025-01-07 11:19:00,Dia,5539,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,39,7,5,False,2025,1
2025-01-07 15:51:00,Dia,5697,Self-service,Self-service,Pudim de leite,Fanta Uva,37.99,Crédito,31,6,5,False,2025,1
2025-01-07 11:21:00,Dia,1860,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,30,9,4,False,2025,1
2025-01-07 13:49:00,Dia,709,Self-service,Self-service,Nenhuma,Pepsi,38.0,Débito,30,8,4,False,2025,1
2025-01-07 13:24:00,Dia,5251,Self-service,Self-service,Nenhuma,Maracujá,34.0,Refeição,36,6,5,False,2025,1
2025-01-07 14:14:00,Dia,1837,Self-service,Self-service,Nenhuma,Maracujá,34.0,Refeição,39,7,5,False,2025,1
2025-01-07 14:43:00,Dia,3329,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Dinheiro,34,7,5,False,2025,1
2025-01-07 13:39:00,Dia,784,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Refeição,33,5,4,False,2025,1
2025-01-07 13:49:00,Dia,4509,Self-service,Self-service,Mousse de chocolate,Fanta Laranja,37.99,Crédito,35,7,5,False,2025,1
2025-01-07 11:50:00,Dia,5494,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,39,10,4,False,2025,1
2025-01-07 14:21:00,Dia,5172,Self-service,Self-service,Pudim de leite,Guaraná Antarctica,37.99,Crédito,37,8,5,False,2025,1
2025-01-07 15:19:00,Dia,3987,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,40,8,5,False,2025,1
2025-01-07 15:14:00,Dia,5384,Self-service,Self-service,Picolé / sorvete simples,Nenhuma,30.49,Débito,37,9,5,False,2025,1
2025-01-07 15:11:00,Dia,5952,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,31,9,5,False,2025,1
2025-01-07 13:21:00,Dia,2694,Self-service,Self-service,Mousse de chocolate,Maracujá,39.99,Débito,31,9,4,False,2025,1
2025-01-07 14:09:00,Dia,2513,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,30,10,5,False,2025,1
2025-01-07 13:40:00,Dia,4922,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,34,7,5,False,2025,1
2025-01-07 13:45:00,Dia,2390,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Dinheiro,35,9,4,False,2025,1
2025-01-07 15:12:00,Dia,1870,Self-service,Self-service,Nenhuma,Acerola,34.0,Débito,31,10,5,False,2025,1
2025-01-07 13:45:00,Dia,520,Self-service,Self-service,Picolé / sorvete simples,Maracujá,38.49,Crédito,40,10,5,False,2025,1
2025-01-07 12:32:00,Dia,5786,Self-service,Self-service,Picolé / sorvete simples,Acerola,38.49,Débito,34,5,5,False,2025,1
2025-01-07 12:26:00,Dia,1725,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,38,6,5,False,2025,1
2025-01-07 14:34:00,Dia,5877,Self-service,Self-service,Pudim de leite,Sprite,37.99,Crédito,37,5,5,False,2025,1
2025-01-07 14:46:00,Dia,5685,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Refeição,33,7,5,False,2025,1
2025-01-07 15:55:00,Dia,4923,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,32,9,4,False,2025,1
2025-01-07 11:31:00,Dia,3961,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,40,8,5,False,2025,1
2025-01-07 11:13:00,Dia,262,Self-service,Self-service,Mousse de chocolate,Água,35.99,Pix,32,6,5,False,2025,1
2025-01-07 13:39:00,Dia,918,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,34,7,4,False,2025,1
2025-01-07 13:51:00,Dia,5057,Self-service,Self-service,Picolé / sorvete simples,Nenhuma,30.49,Débito,40,9,3,False,2025,1
2025-01-07 15:59:00,Dia,4204,Self-service,Self-service,Mousse de chocolate,Fanta Uva,37.99,Débito,35,6,5,False,2025,1
2025-01-07 11:13:00,Dia,3632,Self-service,Self-service,Mousse de maracujá,Fanta Uva,37.99,Crédito,30,8,5,False,2025,1
2025-01-07 14:43:00,Dia,676,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,33,10,4,False,2025,1
2025-01-07 14:13:00,Dia,5279,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,39,6,5,False,2025,1
2025-01-07 15:31:00,Dia,2554,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,40,5,5,False,2025,1
2025-01-07 15:35:00,Dia,495,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Dinheiro,40,6,3,False,2025,1
2025-01-07 15:57:00,Dia,502,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,36,10,5,False,2025,1
2025-01-07 15:23:00,Dia,1069,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,40,6,4,False,2025,1
2025-01-07 12:41:00,Dia,4395,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,38,9,5,False,2025,1
2025-01-07 14:33:00,Dia,1503,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,31,5,5,False,2025,1
2025-01-07 11:23:00,Dia,553,Self-service,Self-service,Pudim de leite,Coca-Cola,37.99,Débito,36,10,4,False,2025,1
2025-01-07 13:15:00,Dia,5641,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,36,10,5,False,2025,1
2025-01-07 13:44:00,Dia,4094,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,33,7,5,False,2025,1
2025-01-07 14:40:00,Dia,4316,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,40,6,5,False,2025,1
2025-01-07 15:24:00,Dia,5106,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,37,8,5,False,2025,1
2025-01-07 12:50:00,Dia,5104,Self-service,Self-service,Pudim de leite,Abacaxi com hortelã,39.99,Débito,35,6,5,False,2025,1
2025-01-07 13:48:00,Dia,1499,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,39,5,5,False,2025,1
2025-01-07 12:40:00,Dia,2025,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,30,7,5,False,2025,1
2025-01-07 15:51:00,Dia,1663,Self-service,Self-service,Picolé / sorvete simples,Água,34.49,Pix,34,7,5,False,2025,1
2025-01-07 11:32:00,Dia,1273,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Pix,40,6,4,False,2025,1
2025-01-07 13:26:00,Dia,4432,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,40,8,5,False,2025,1
2025-01-07 12:07:00,Dia,3461,Self-service,Self-service,Nenhuma,Guaraná,38.0,Crédito,33,8,4,False,2025,1
2025-01-07 11:11:00,Dia,2194,Self-service,Self-service,Mousse de maracujá,Fanta Laranja,37.99,Dinheiro,37,9,5,False,2025,1
2025-01-07 11:51:00,Dia,4837,Self-service,Self-service,Nenhuma,Água,30.0,Dinheiro,33,7,4,False,2025,1
2025-01-07 12:18:00,Dia,346,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,30,9,5,False,2025,1
2025-01-07 15:24:00,Dia,5775,Self-service,Self-service,Nenhuma,Guaraná,38.0,Pix,31,5,5,True,2025,1
2025-01-07 11:20:00,Dia,568,Self-service,Self-service,Picolé / sorvete simples,Água,34.49,Pix,38,7,4,False,2025,1
2025-01-07 11:49:00,Dia,342,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,40,5,4,False,2025,1
2025-01-07 12:50:00,Dia,5356,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,32,10,4,False,2025,1
2025-01-07 18:02:00,Noite,5038,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Débito,38,6,4,False,2025,1
2025-01-07 22:33:00,Noite,4739,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,35,8,5,False,2025,1
2025-01-07 20:14:00,Noite,330,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,30,6,5,False,2025,1
2025-01-07 23:02:00,Noite,5441,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,31,8,4,False,2025,1
2025-01-07 23:10:00,Noite,2633,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,34,7,5,False,2025,1
2025-01-07 20:56:00,Noite,954,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Refeição,31,9,5,False,2025,1
2025-01-07 18:38:00,Noite,2342,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Débito,34,9,4,False,2025,1
2025-01-07 18:50:00,Noite,2070,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Pix,34,7,4,False,2025,1
2025-01-07 19:40:00,Noite,5402,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Pix,36,6,5,False,2025,1
2025-01-07 23:46:00,Noite,3920,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,38,10,4,False,2025,1
2025-01-07 21:47:00,Noite,5006,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,40,6,5,False,2025,1
2025-01-07 20:37:00,Noite,3885,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Pix,36,8,5,False,2025,1
2025-01-07 21:45:00,Noite,2883,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,32,9,5,False,2025,1
2025-01-07 22:57:00,Noite,1005,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Refeição,32,7,5,False,2025,1
2025-01-07 21:31:00,Noite,5948,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Pix,39,10,5,False,2025,1
2025-01-07 19:26:00,Noite,5908,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,40,10,5,False,2025,1
2025-01-07 23:24:00,Noite,3736,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,31,7,4,False,2025,1
2025-01-07 20:04:00,Noite,5693,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Débito,40,10,4,False,2025,1
2025-01-07 21:49:00,Noite,1565,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Refeição,31,9,5,False,2025,1
2025-01-07 20:58:00,Noite,4394,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,39,9,5,False,2025,1
2025-01-07 21:03:00,Noite,1443,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,38,10,4,False,2025,1
2025-01-07 23:39:00,Noite,642,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,39,5,4,False,2025,1
2025-01-07 19:05:00,Noite,2812,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Refeição,36,10,5,False,2025,1
2025-01-07 22:25:00,Noite,5672,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,39,9,5,False,2025,1
2025-01-07 19:10:00,Noite,1457,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Dinheiro,31,9,5,False,2025,1
2025-01-07 22:19:00,Noite,5389,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Crédito,30,9,5,False,2025,1
2025-01-07 21:58:00,Noite,3232,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Dinheiro,32,10,5,False,2025,1
2025-01-07 19:49:00,Noite,787,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,31,8,4,False,2025,1
2025-01-07 19:30:00,Noite,5589,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,30,9,4,False,2025,1
2025-01-07 20:40:00,Noite,4770,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,32,5,4,False,2025,1
2025-01-07 21:42:00,Noite,4775,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Pix,31,9,5,False,2025,1
2025-01-07 18:25:00,Noite,5913,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,32,9,5,False,2025,1
2025-01-07 21:47:00,Noite,721,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,36,8,5,False,2025,1
2025-01-07 22:47:00,Noite,2461,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Débito,31,5,5,False,2025,1
2025-01-07 20:37:00,Noite,2253,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,35,6,4,False,2025,1
2025-01-07 20:43:00,Noite,3385,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Pix,33,8,5,False,2025,1
2025-01-07 18:10:00,Noite,5375,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Pix,40,5,5,False,2025,1
2025-01-07 23:51:00,Noite,5239,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,36,7,5,False,2025,1
2025-01-07 23:50:00,Noite,758,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Crédito,39,9,4,False,2025,1
2025-01-07 19:21:00,Noite,2734,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,34,8,4,False,2025,1
2025-01-07 20:47:00,Noite,4621,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,37,6,5,False,2025,1
2025-01-07 19:49:00,Noite,1106,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,34,9,4,False,2025,1
2025-01-07 20:44:00,Noite,1028,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Débito,37,8,5,False,2025,1
2025-01-07 18:51:00,Noite,529,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,30,9,5,False,2025,1
2025-01-07 20:30:00,Noite,5855,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,39,6,5,False,2025,1
2025-01-07 19:36:00,Noite,3382,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Pix,32,10,5,False,2025,1
2025-01-07 18:26:00,Noite,224,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Crédito,35,5,5,False,2025,1
2025-01-07 21:32:00,Noite,508,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,30,8,4,False,2025,1
2025-01-07 23:24:00,Noite,3488,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,30,6,5,False,2025,1
2025-01-07 23:34:00,Noite,4775,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Débito,33,7,4,False,2025,1
2025-01-07 22:32:00,Noite,30,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Pix,39,6,4,False,2025,1
2025-01-07 21:56:00,Noite,3748,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Pix,34,6,3,False,2025,1
2025-01-07 21:30:00,Noite,5012,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Crédito,31,6,5,False,2025,1
2025-01-07 23:57:00,Noite,708,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Pix,34,10,5,False,2025,1
2025-01-07 19:58:00,Noite,1797,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,32,7,5,False,2025,1
2025-01-07 18:25:00,Noite,3528,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Dinheiro,32,8,5,False,2025,1
2025-01-07 23:55:00,Noite,4481,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Débito,31,5,5,False,2025,1
2025-01-07 19:45:00,Noite,3229,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Crédito,30,7,5,False,2025,1
2025-01-07 20:15:00,Noite,1666,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Crédito,32,6,4,False,2025,1
2025-01-07 20:12:00,Noite,2610,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Débito,34,7,4,False,2025,1
2025-01-07 19:13:00,Noite,1674,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Dinheiro,30,8,5,False,2025,1
2025-01-07 20:02:00,Noite,5788,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,33,5,4,False,2025,1
2025-01-07 23:31:00,Noite,1739,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,36,5,5,True,2025,1
2025-01-07 21:17:00,Noite,139,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Refeição,40,8,5,False,2025,1
2025-01-07 20:25:00,Noite,417,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,38,6,5,False,2025,1
2025-01-07 19:50:00,Noite,3524,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Dinheiro,37,6,4,False,2025,1
2025-01-07 23:19:00,Noite,1303,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Refeição,39,10,4,False,2025,1
2025-01-07 22:16:00,Noite,5633,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,39,9,4,False,2025,1
2025-01-07 21:07:00,Noite,358,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Pix,34,6,5,False,2025,1
2025-01-07 20:20:00,Noite,5613,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,34,8,5,False,2025,1
