data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2024-12-10 14:40:00,Dia,5656,Self-service,Self-service,Pudim de leite,Laranja,39.99,Pix,39,10,5,False,2024,12
2024-12-10 14:56:00,Dia,5494,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,34,10,5,False,2024,12
2024-12-10 12:23:00,Dia,5402,Self-service,Self-service,Picolé / sorvete simples,Laranja,38.49,Crédito,31,9,5,False,2024,12
2024-12-10 14:49:00,Dia,3023,Self-service,Self-service,Nenhuma,Pepsi,32.0,Dinheiro,35,9,5,False,2024,12
2024-12-10 11:10:00,Dia,2175,Self-service,Self-service,Nenhuma,Pepsi,32.0,Dinheiro,39,9,4,False,2024,12
2024-12-10 15:14:00,Dia,1213,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,37,5,5,False,2024,12
2024-12-10 13:55:00,Dia,1799,Self-service,Self-service,Nenhuma,Laranja,34.0,Refeição,34,8,5,False,2024,12
2024-12-10 11:19:00,Dia,2740,Self-service,Self-service,Picolé / sorvete simples,Acerola,38.49,Débito,31,9,5,False,2024,12
2024-12-10 15:35:00,Dia,595,Self-service,Self-service,Pudim de leite,Sprite,37.99,Pix,30,5,5,False,2024,12
2024-12-10 11:02:00,Dia,1129,Self-service,Self-service,Nenhuma,Água,30.0,Dinheiro,30,9,5,False,2024,12
2024-12-10 14:08:00,Dia,4014,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,30,5,4,False,2024,12
2024-12-10 12:08:00,Dia,3472,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Dinheiro,31,8,5,False,2024,12
2024-12-10 12:20:00,Dia,3130,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Refeição,35,10,5,False,2024,12
2024-12-10 15:42:00,Dia,2557,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Dinheiro,36,6,5,False,2024,12
2024-12-10 15:40:00,Dia,552,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,35,6,5,False,2024,12
2024-12-10 11:12:00,Dia,4800,Self-service,Self-service,Pudim de leite,Nenhuma,31.99,Crédito,33,8,5,False,2024,12
2024-12-10 11:41:00,Dia,2396,Self-service,Self-service,Nenhuma,Água,30.0,Pix,32,9,4,False,2024,12
2024-12-10 14:54:00,Dia,4360,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,31,7,5,False,2024,12
2024-12-10 14:44:00,Dia,469,Self-service,Self-service,Mousse de maracujá,Acerola,39.99,Refeição,37,10,4,False,2024,12
2024-12-10 12:00:00,Dia,2537,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,39,8,4,False,2024,12
2024-12-10 13:04:00,Dia,2262,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,40,10,5,False,2024,12
2024-12-10 13:22:00,Dia,2758,Self-service,Self-service,Nenhuma,Acerola,34.0,Débito,40,5,5,False,2024,12
2024-12-10 15:06:00,Dia,1878,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,38,6,5,False,2024,12
2024-12-10 11:06:00,Dia,5654,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,30,6,4,False,2024,12
2024-12-10 11:44:00,Dia,1037,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,30,6,5,False,2024,12
2024-12-10 12:00:00,Dia,1449,Self-service,Self-service,Nenhuma,Sprite,32.0,Dinheiro,40,7,4,False,2024,12
2024-12-10 12:49:00,Dia,2132,Self-service,Self-service,Pudim de leite,Fanta,43.99,Refeição,33,7,4,False,2024,12
2024-12-10 14:08:00,Dia,5562,Self-service,Self-service,Picolé / sorvete simples,Abacaxi com hortelã,38.49,Crédito,36,7,4,False,2024,12
2024-12-10 14:18:00,Dia,2405,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,35,7,5,False,2024,12
2024-12-10 11:35:00,Dia,2087,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,30,10,5,False,2024,12
2024-12-10 14:02:00,Dia,159,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,40,7,5,False,2024,12
2024-12-10 15:08:00,Dia,1241,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Refeição,40,10,5,False,2024,12
2024-12-10 11:27:00,Dia,498,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,40,8,5,False,2024,12
2024-12-10 21:03:00,Noite,5254,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,38,9,5,False,2024,12
2024-12-10 18:38:00,Noite,5224,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Crédito,34,8,4,False,2024,12
2024-12-10 21:59:00,Noite,3078,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Pix,36,10,5,False,2024,12
2024-12-10 22:33:00,Noite,2919,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Crédito,31,7,5,False,2024,12
2024-12-10 19:22:00,Noite,1038,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,31,6,4,False,2024,12
2024-12-10 19:12:00,Noite,1511,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Crédito,40,7,5,False,2024,12
2024-12-10 22:42:00,Noite,4004,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,39,6,5,False,2024,12
2024-12-10 20:27:00,Noite,3328,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Dinheiro,35,6,5,False,2024,12
2024-12-10 21:52:00,Noite,2252,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Pix,39,8,4,False,2024,12
2024-12-10 18:32:00,Noite,967,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,40,10,5,False,2024,12
2024-12-10 20:11:00,Noite,2362,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,32,9,5,True,2024,12
2024-12-10 19:11:00,Noite,4458,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Pix,31,8,5,False,2024,12
2024-12-10 20:41:00,Noite,1914,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,39,6,4,False,2024,12
2024-12-10 22:40:00,Noite,1911,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,37,9,5,False,2024,12
2024-12-10 22:17:00,Noite,5870,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Pix,31,8,5,False,2024,12
2024-12-10 18:11:00,Noite,3728,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,40,6,5,False,2024,12
2024-12-10 23:54:00,Noite,3030,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Pix,40,6,5,False,2024,12
2024-12-10 19:28:00,Noite,4592,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Crédito,36,5,5,False,2024,12
2024-12-10 22:29:00,Noite,1542,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Dinheiro,38,5,4,False,2024,12
2024-12-10 21:21:00,Noite,529,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,33,10,5,False,2024,12
2024-12-10 18:55:00,Noite,565,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,69.9,Pix,39,5,5,False,2024,12
2024-12-10 23:33:00,Noite,3998,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Dinheiro,39,9,4,False,2024,12
2024-12-10 20:19:00,Noite,5772,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Pix,30,8,5,False,2024,12
2024-12-10 18:20:00,Noite,707,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Débito,36,7,4,False,2024,12
2024-12-10 19:53:00,Noite,3611,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Refeição,33,6,4,False,2024,12
2024-12-10 22:10:00,Noite,4494,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,69.9,Crédito,34,7,4,False,2024,12
2024-12-10 21:03:00,Noite,1771,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Débito,31,5,4,False,2024,12
2024-12-10 22:52:00,Noite,1784,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Débito,39,7,5,False,2024,12
2024-12-10 18:43:00,Noite,5232,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,36,10,4,False,2024,12
2024-12-10 19:39:00,Noite,824,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Pix,33,10,5,False,2024,12
2024-12-10 18:44:00,Noite,5258,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,31,10,5,False,2024,12
2024-12-10 23:30:00,Noite,571,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,38,6,4,False,2024,12
2024-12-10 20:16:00,Noite,1728,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,32,5,5,False,2024,12
2024-12-10 20:41:00,Noite,608,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,39,9,5,False,2024,12
2024-12-10 22:48:00,Noite,4266,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,69.9,Crédito,33,9,5,False,2024,12
2024-12-10 20:05:00,Noite,983,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Débito,35,7,4,False,2024,12
2024-12-10 21:58:00,Noite,1849,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,34,6,4,False,2024,12
2024-12-10 20:30:00,Noite,1277,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Débito,30,9,5,False,2024,12
2024-12-10 21:35:00,Noite,4750,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,35,10,5,False,2024,12
2024-12-10 20:24:00,Noite,307,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Pix,39,5,4,False,2024,12
2024-12-10 20:17:00,Noite,4553,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,38,6,5,False,2024,12
2024-12-10 21:52:00,Noite,823,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Refeição,31,7,4,False,2024,12
2024-12-10 18:14:00,Noite,3580,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Crédito,30,7,5,False,2024,12
2024-12-10 22:21:00,Noite,308,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Pix,35,7,5,False,2024,12
2024-12-10 20:26:00,Noite,3308,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Pix,37,8,3,False,2024,12
2024-12-10 22:14:00,Noite,2848,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,30,7,5,False,2024,12
2024-12-10 23:09:00,Noite,381,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,39,6,5,False,2024,12
2024-12-10 18:37:00,Noite,3377,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Pix,34,7,5,False,2024,12
2024-12-10 22:58:00,Noite,238,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,36,5,5,False,2024,12
2024-12-10 20:50:00,Noite,1433,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,69.9,Dinheiro,34,7,5,False,2024,12
2024-12-10 19:33:00,Noite,2968,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,33,6,5,False,2024,12
2024-12-10 18:32:00,Noite,2459,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Refeição,32,5,5,False,2024,12
2024-12-10 23:22:00,Noite,4253,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,40,6,5,False,2024,12
2024-12-10 22:49:00,Noite,2388,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Pix,33,5,4,False,2024,12
2024-12-10 22:43:00,Noite,5474,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Débito,31,7,5,False,2024,12
2024-12-10 18:08:00,Noite,1677,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Crédito,39,9,4,False,2024,12
2024-12-10 23:19:00,Noite,986,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,35,5,5,False,2024,12
2024-12-10 22:36:00,Noite,5071,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,34,9,4,False,2024,12
2024-12-10 22:24:00,Noite,3698,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Débito,31,6,5,False,2024,12
2024-12-10 22:37:00,Noite,252,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,69.9,Crédito,33,6,5,False,2024,12
2024-12-10 20:57:00,Noite,5146,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Pix,34,5,5,False,2024,12
2024-12-10 19:23:00,Noite,3090,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Pix,33,8,5,False,2024,12
2024-12-10 19:18:00,Noite,270,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,37,5,5,False,2024,12
2024-12-10 23:04:00,Noite,1443,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,32,8,5,False,2024,12
2024-12-10 22:50:00,Noite,2011,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Crédito,34,7,5,False,2024,12
2024-12-10 20:13:00,Noite,3443,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,39,9,4,False,2024,12
2024-12-10 23:38:00,Noite,521,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,32,10,4,False,2024,12
2024-12-10 18:25:00,Noite,5910,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Pix,31,6,5,False,2024,12
2024-12-10 20:51:00,Noite,4876,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Pix,35,8,5,False,2024,12
2024-12-10 21:15:00,Noite,354,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Pix,39,9,4,False,2024,12
2024-12-10 23:20:00,Noite,2172,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,38,5,3,False,2024,12
2024-12-10 22:26:00,Noite,3402,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,32,5,5,False,2024,12
2024-12-10 23:53:00,Noite,4351,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Dinheiro,38,5,4,False,2024,12
2024-12-10 23:58:00,Noite,2982,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,35,10,5,False,2024,12
2024-12-10 18:36:00,Noite,3764,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,35,7,5,False,2024,12
2024-12-10 18:46:00,Noite,5270,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,69.9,Débito,30,9,5,False,2024,12
2024-12-10 23:57:00,Noite,373,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,30,5,5,False,2024,12
2024-12-10 22:46:00,Noite,4399,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Refeição,36,6,4,False,2024,12
2024-12-10 21:11:00,Noite,2798,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Débito,37,9,4,False,2024,12
2024-12-10 21:08:00,Noite,3196,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,39,7,5,False,2024,12
2024-12-10 21:34:00,Noite,170,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Refeição,38,8,5,False,2024,12
2024-12-10 20:28:00,Noite,4029,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Pix,34,9,5,False,2024,12
2024-12-10 22:02:00,Noite,5328,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,32,10,4,False,2024,12
2024-12-10 22:22:00,Noite,485,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Refeição,30,5,5,False,2024,12
2024-12-10 22:22:00,Noite,1538,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Crédito,38,9,5,False,2024,12
2024-12-10 20:24:00,Noite,5559,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Crédito,36,8,5,False,2024,12
2024-12-10 19:00:00,Noite,3855,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Dinheiro,37,6,5,False,2024,12
2024-12-10 18:25:00,Noite,4308,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Pix,34,9,4,False,2024,12
2024-12-10 23:23:00,Noite,4682,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Pix,37,9,5,False,2024,12
2024-12-10 18:49:00,Noite,3662,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Débito,35,10,4,False,2024,12
2024-12-10 21:33:00,Noite,933,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,31,6,5,False,2024,12
2024-12-10 18:27:00,Noite,4142,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,69.9,Débito,38,8,5,False,2024,12
2024-12-10 22:40:00,Noite,3066,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Débito,40,6,5,False,2024,12
2024-12-10 21:54:00,Noite,4196,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Crédito,30,6,5,False,2024,12
2024-12-10 18:03:00,Noite,5152,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Débito,39,6,5,False,2024,12
2024-12-10 21:44:00,Noite,4132,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,35,6,4,False,2024,12
2024-12-10 23:02:00,Noite,2440,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Débito,37,6,4,False,2024,12
2024-12-10 22:34:00,Noite,899,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,33,7,5,False,2024,12
2024-12-10 21:56:00,Noite,430,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Débito,32,5,5,False,2024,12
2024-12-10 22:11:00,Noite,175,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Pix,37,10,5,False,2024,12
2024-12-10 19:04:00,Noite,5738,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Dinheiro,30,8,5,True,2024,12
2024-12-10 23:49:00,Noite,3189,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Dinheiro,32,5,5,False,2024,12
2024-12-10 19:10:00,Noite,4607,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,69.9,Crédito,38,5,5,False,2024,12
2024-12-10 18:39:00,Noite,1400,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Pix,36,7,4,False,2024,12
2024-12-10 19:27:00,Noite,2655,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Dinheiro,30,5,4,False,2024,12
2024-12-10 22:45:00,Noite,4900,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,37,10,5,False,2024,12
2024-12-10 21:53:00,Noite,2890,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Dinheiro,33,7,4,False,2024,12
2024-12-10 20:49:00,Noite,211,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Débito,33,10,5,False,2024,12
2024-12-10 22:14:00,Noite,3246,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Crédito,40,10,5,False,2024,12
2024-12-10 20:40:00,Noite,3945,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,69.9,Pix,39,7,4,False,2024,12
2024-12-10 23:26:00,Noite,1859,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,34,7,4,False,2024,12
2024-12-10 18:55:00,Noite,2899,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,38,9,5,False,2024,12
2024-12-10 23:08:00,Noite,1473,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Débito,40,5,5,False,2024,12
2024-12-10 19:44:00,Noite,392,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Refeição,31,9,4,False,2024,12
2024-12-10 19:42:00,Noite,2197,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Pix,39,9,4,False,2024,12
2024-12-10 22:28:00,Noite,5118,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Crédito,39,8,5,False,2024,12
2024-12-10 23:32:00,Noite,4838,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,34,6,4,False,2024,12
2024-12-10 20:03:00,Noite,4779,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Pix,30,10,5,False,2024,12
2024-12-10 19:37:00,Noite,3135,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,69.9,Crédito,33,5,5,False,2024,12
2024-12-10 18:32:00,Noite,2087,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Pix,34,10,3,False,2024,12
2024-12-10 18:25:00,Noite,1239,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,69.9,Crédito,33,5,5,False,2024,12
2024-12-10 23:51:00,Noite,5506,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Refeição,37,10,5,False,2024,12
2024-12-10 23:24:00,Noite,2523,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Débito,32,5,5,False,2024,12
2024-12-10 19:28:00,Noite,2548,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Pix,38,6,3,False,2024,12
2024-12-10 22:29:00,Noite,1310,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,37,7,5,False,2024,12
2024-12-10 23:56:00,Noite,5816,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,37,10,5,False,2024,12
2024-12-10 21:07:00,Noite,3061,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,31,7,5,False,2024,12
2024-12-10 23:59:00,Noite,5992,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,40,7,4,False,2024,12
2024-12-11 12:25:00,Dia,3298,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Débito,38,7,3,False,2024,12
2024-12-11 15:22:00,Dia,3278,Self-service,Self-service,Pudim de leite,Nenhuma,31.99,Pix,39,5,5,False,2024,12
2024-12-11 11:12:00,Dia,1267,Self-service,Self-service,Mousse de chocolate,Água,35.99,Dinheiro,38,6,4,False,2024,12
2024-12-11 11:33:00,Dia,1271,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,31,10,4,False,2024,12
2024-12-11 12:11:00,Dia,1418,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,30,7,5,False,2024,12
2024-12-11 11:32:00,Dia,942,Self-service,Self-service,Picolé / sorvete simples,Acerola,38.49,Crédito,34,8,4,False,2024,12
2024-12-11 14:15:00,Dia,4775,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,34,6,5,False,2024,12
2024-12-11 11:45:00,Dia,4826,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,34,6,5,False,2024,12
2024-12-11 13:33:00,Dia,4233,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,34,10,4,False,2024,12
2024-12-11 14:54:00,Dia,5359,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,39,6,5,False,2024,12
2024-12-11 14:18:00,Dia,2840,Self-service,Self-service,Pudim de leite,Água,35.99,Refeição,40,8,5,False,2024,12
2024-12-11 11:43:00,Dia,5167,Self-service,Self-service,Mousse de maracujá,Abacaxi com hortelã,39.99,Crédito,33,6,5,False,2024,12
2024-12-11 12:08:00,Dia,2141,Self-service,Self-service,Pudim de leite,Maracujá,39.99,Crédito,35,5,3,False,2024,12
2024-12-11 11:29:00,Dia,854,Self-service,Self-service,Picolé / sorvete simples,Laranja,38.49,Refeição,39,6,4,False,2024,12
2024-12-11 12:12:00,Dia,164,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,37,7,5,False,2024,12
2024-12-11 14:53:00,Dia,2630,Self-service,Self-service,Nenhuma,Acerola,34.0,Débito,37,8,5,False,2024,12
2024-12-11 11:51:00,Dia,3583,Self-service,Self-service,Pudim de leite,Acerola,39.99,Crédito,32,5,5,False,2024,12
2024-12-11 15:28:00,Dia,1342,Self-service,Self-service,Nenhuma,Acerola,34.0,Dinheiro,36,9,5,False,2024,12
2024-12-11 13:22:00,Dia,1253,Self-service,Self-service,Nenhuma,Maracujá,34.0,Dinheiro,35,5,4,False,2024,12
2024-12-11 12:18:00,Dia,4088,Self-service,Self-service,Nenhuma,Laranja,34.0,Dinheiro,34,6,5,False,2024,12
2024-12-11 15:03:00,Dia,3730,Self-service,Self-service,Mousse de maracujá,Acerola,39.99,Débito,39,7,5,False,2024,12
2024-12-11 13:58:00,Dia,1847,Self-service,Self-service,Mousse de chocolate,Abacaxi com hortelã,39.99,Crédito,34,8,5,False,2024,12
2024-12-11 15:08:00,Dia,910,Self-service,Self-service,Mousse de maracujá,Pepsi,37.99,Crédito,40,6,5,False,2024,12
2024-12-11 11:13:00,Dia,5349,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,33,7,5,False,2024,12
2024-12-11 11:26:00,Dia,3117,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,40,6,3,False,2024,12
2024-12-11 11:58:00,Dia,4467,Self-service,Self-service,Mousse de maracujá,Acerola,39.99,Débito,32,7,5,False,2024,12
2024-12-11 12:06:00,Dia,292,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Dinheiro,36,9,5,False,2024,12
2024-12-11 11:52:00,Dia,4436,Self-service,Self-service,Nenhuma,Água,30.0,Débito,35,6,5,False,2024,12
2024-12-11 14:10:00,Dia,735,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,30,5,5,False,2024,12
2024-12-11 15:25:00,Dia,4701,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Dinheiro,33,6,5,False,2024,12
2024-12-11 11:46:00,Dia,2717,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,30,6,4,False,2024,12
2024-12-11 13:31:00,Dia,814,Self-service,Self-service,Mousse de maracujá,Guaraná Antarctica,37.99,Dinheiro,31,7,5,False,2024,12
2024-12-11 14:32:00,Dia,4745,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,37,5,5,False,2024,12
2024-12-11 14:21:00,Dia,3128,Self-service,Self-service,Pudim de leite,Nenhuma,31.99,Refeição,32,5,5,False,2024,12
2024-12-11 11:21:00,Dia,3800,Self-service,Self-service,Nenhuma,Guaraná,38.0,Crédito,30,7,4,False,2024,12
